time_utc,time_berlin,open,high,low,close,volume
2025-04-01 04:00:00+00:00,2025-04-01 06:00:00+02:00,3127.348,3128.298,3126.648,3126.825,0.0
2025-04-01 04:01:00+00:00,2025-04-01 06:01:00+02:00,3126.825,3129.085,3126.158,3128.765,0.0
2025-04-01 04:02:00+00:00,2025-04-01 06:02:00+02:00,3128.765,3130.498,3128.215,3130.155,0.0
2025-04-01 04:03:00+00:00,2025-04-01 06:03:00+02:00,3130.248,3130.375,3128.945,3129.365,0.0
2025-04-01 04:04:00+00:00,2025-04-01 06:04:00+02:00,3129.345,3129.859,3129.295,3129.749,0.0
2025-04-01 04:05:00+00:00,2025-04-01 06:05:00+02:00,3129.749,3130.829,3129.609,3130.619,0.0
2025-04-01 04:06:00+00:00,2025-04-01 06:06:00+02:00,3130.619,3132.289,3130.619,3131.795,0.0
2025-04-01 04:07:00+00:00,2025-04-01 06:07:00+02:00,3131.815,3133.075,3131.785,3133.045,0.0
2025-04-01 04:08:00+00:00,2025-04-01 06:08:00+02:00,3133.015,3133.348,3132.795,3133.249,0.0
2025-04-01 04:09:00+00:00,2025-04-01 06:09:00+02:00,3133.355,3133.805,3133.075,3133.775,0.0
2025-04-01 04:10:00+00:00,2025-04-01 06:10:00+02:00,3133.735,3134.238,3133.395,3134.169,0.0
2025-04-01 04:11:00+00:00,2025-04-01 06:11:00+02:00,3134.359,3135.049,3134.145,3135.025,0.0
2025-04-01 04:12:00+00:00,2025-04-01 06:12:00+02:00,3134.969,3135.025,3133.825,3134.559,0.0
2025-04-01 04:13:00+00:00,2025-04-01 06:13:00+02:00,3134.559,3135.059,3133.925,3134.805,0.0
2025-04-01 04:14:00+00:00,2025-04-01 06:14:00+02:00,3134.825,3135.225,3134.555,3134.945,0.0
2025-04-01 04:15:00+00:00,2025-04-01 06:15:00+02:00,3135.015,3135.465,3134.389,3134.398,0.0
2025-04-01 04:16:00+00:00,2025-04-01 06:16:00+02:00,3134.449,3134.509,3133.869,3134.215,0.0
2025-04-01 04:17:00+00:00,2025-04-01 06:17:00+02:00,3134.185,3134.229,3133.035,3133.365,0.0
2025-04-01 04:18:00+00:00,2025-04-01 06:18:00+02:00,3133.375,3133.485,3132.345,3132.975,0.0
2025-04-01 04:19:00+00:00,2025-04-01 06:19:00+02:00,3132.975,3133.125,3132.215,3132.485,0.0
2025-04-01 04:20:00+00:00,2025-04-01 06:20:00+02:00,3132.465,3132.948,3131.175,3132.225,0.0
2025-04-01 04:21:00+00:00,2025-04-01 06:21:00+02:00,3132.245,3132.905,3132.015,3132.829,0.0
2025-04-01 04:22:00+00:00,2025-04-01 06:22:00+02:00,3132.829,3133.759,3132.668,3133.629,0.0
2025-04-01 04:23:00+00:00,2025-04-01 06:23:00+02:00,3133.629,3134.165,3133.445,3133.715,0.0
2025-04-01 04:24:00+00:00,2025-04-01 06:24:00+02:00,3133.715,3133.895,3131.885,3132.429,0.0
2025-04-01 04:25:00+00:00,2025-04-01 06:25:00+02:00,3132.325,3132.459,3132.095,3132.239,0.0
2025-04-01 04:26:00+00:00,2025-04-01 06:26:00+02:00,3132.255,3132.755,3132.095,3132.749,0.0
2025-04-01 04:27:00+00:00,2025-04-01 06:27:00+02:00,3132.765,3133.359,3132.505,3133.195,0.0
2025-04-01 04:28:00+00:00,2025-04-01 06:28:00+02:00,3133.259,3133.359,3132.285,3132.285,0.0
2025-04-01 04:29:00+00:00,2025-04-01 06:29:00+02:00,3132.155,3132.325,3131.525,3132.175,0.0
2025-04-01 04:30:00+00:00,2025-04-01 06:30:00+02:00,3132.105,3132.215,3131.555,3132.085,0.0
2025-04-01 04:31:00+00:00,2025-04-01 06:31:00+02:00,3132.065,3132.755,3131.555,3131.555,0.0
2025-04-01 04:32:00+00:00,2025-04-01 06:32:00+02:00,3131.605,3131.965,3131.405,3131.405,0.0
2025-04-01 04:33:00+00:00,2025-04-01 06:33:00+02:00,3131.435,3132.285,3131.435,3132.155,0.0
2025-04-01 04:34:00+00:00,2025-04-01 06:34:00+02:00,3132.135,3132.209,3131.565,3131.829,0.0
2025-04-01 04:35:00+00:00,2025-04-01 06:35:00+02:00,3131.775,3132.109,3130.909,3131.535,0.0
2025-04-01 04:36:00+00:00,2025-04-01 06:36:00+02:00,3131.499,3133.039,3131.379,3132.519,0.0
2025-04-01 04:37:00+00:00,2025-04-01 06:37:00+02:00,3132.519,3133.589,3132.509,3133.559,0.0
2025-04-01 04:38:00+00:00,2025-04-01 06:38:00+02:00,3133.625,3133.825,3132.859,3132.859,0.0
2025-04-01 04:39:00+00:00,2025-04-01 06:39:00+02:00,3133.005,3133.305,3132.595,3132.729,0.0
2025-04-01 04:40:00+00:00,2025-04-01 06:40:00+02:00,3132.765,3132.885,3132.039,3132.329,0.0
2025-04-01 04:41:00+00:00,2025-04-01 06:41:00+02:00,3132.329,3132.859,3132.329,3132.689,0.0
2025-04-01 04:42:00+00:00,2025-04-01 06:42:00+02:00,3132.689,3133.019,3132.465,3132.879,0.0
2025-04-01 04:43:00+00:00,2025-04-01 06:43:00+02:00,3132.879,3133.465,3132.325,3132.555,0.0
2025-04-01 04:44:00+00:00,2025-04-01 06:44:00+02:00,3132.525,3132.585,3132.235,3132.245,0.0
2025-04-01 04:45:00+00:00,2025-04-01 06:45:00+02:00,3132.215,3132.465,3132.055,3132.245,0.0
2025-04-01 04:46:00+00:00,2025-04-01 06:46:00+02:00,3132.245,3132.905,3132.245,3132.835,0.0
2025-04-01 04:47:00+00:00,2025-04-01 06:47:00+02:00,3132.805,3133.135,3132.695,3132.835,0.0
2025-04-01 04:48:00+00:00,2025-04-01 06:48:00+02:00,3132.805,3132.805,3131.645,3131.775,0.0
2025-04-01 04:49:00+00:00,2025-04-01 06:49:00+02:00,3131.775,3131.935,3131.325,3131.505,0.0
2025-04-01 04:50:00+00:00,2025-04-01 06:50:00+02:00,3131.525,3131.595,3130.289,3130.339,0.0
2025-04-01 04:51:00+00:00,2025-04-01 06:51:00+02:00,3130.339,3130.609,3130.079,3130.399,0.0
2025-04-01 04:52:00+00:00,2025-04-01 06:52:00+02:00,3130.399,3130.565,3130.115,3130.495,0.0
2025-04-01 04:53:00+00:00,2025-04-01 06:53:00+02:00,3130.505,3130.835,3130.505,3130.545,0.0
2025-04-01 04:54:00+00:00,2025-04-01 06:54:00+02:00,3130.529,3132.095,3130.165,3131.865,0.0
2025-04-01 04:55:00+00:00,2025-04-01 06:55:00+02:00,3131.865,3132.045,3129.298,3129.475,0.0
2025-04-01 04:56:00+00:00,2025-04-01 06:56:00+02:00,3129.485,3129.695,3129.409,3129.519,0.0
2025-04-01 04:57:00+00:00,2025-04-01 06:57:00+02:00,3129.535,3129.898,3129.439,3129.765,0.0
2025-04-01 04:58:00+00:00,2025-04-01 06:58:00+02:00,3129.785,3130.575,3129.785,3130.355,0.0
2025-04-01 04:59:00+00:00,2025-04-01 06:59:00+02:00,3130.355,3130.885,3130.355,3130.805,0.0
2025-04-01 05:00:00+00:00,2025-04-01 07:00:00+02:00,3130.885,3131.035,3130.748,3131.035,0.0
2025-04-01 05:01:00+00:00,2025-04-01 07:01:00+02:00,3130.965,3131.565,3129.955,3131.185,0.0
2025-04-01 05:02:00+00:00,2025-04-01 07:02:00+02:00,3131.105,3132.345,3131.075,3131.825,0.0
2025-04-01 05:03:00+00:00,2025-04-01 07:03:00+02:00,3131.825,3132.285,3131.345,3131.965,0.0
2025-04-01 05:04:00+00:00,2025-04-01 07:04:00+02:00,3131.945,3131.945,3130.765,3131.095,0.0
2025-04-01 05:05:00+00:00,2025-04-01 07:05:00+02:00,3131.095,3131.795,3131.095,3131.635,0.0
2025-04-01 05:06:00+00:00,2025-04-01 07:06:00+02:00,3131.635,3131.635,3130.339,3130.389,0.0
2025-04-01 05:07:00+00:00,2025-04-01 07:07:00+02:00,3130.379,3131.855,3130.339,3131.849,0.0
2025-04-01 05:08:00+00:00,2025-04-01 07:08:00+02:00,3131.855,3131.895,3131.569,3131.599,0.0
2025-04-01 05:09:00+00:00,2025-04-01 07:09:00+02:00,3131.589,3132.005,3131.315,3132.005,0.0
2025-04-01 05:10:00+00:00,2025-04-01 07:10:00+02:00,3132.005,3132.785,3132.005,3132.645,0.0
2025-04-01 05:11:00+00:00,2025-04-01 07:11:00+02:00,3132.698,3132.785,3132.175,3132.175,0.0
2025-04-01 05:12:00+00:00,2025-04-01 07:12:00+02:00,3132.175,3132.175,3131.109,3131.225,0.0
2025-04-01 05:13:00+00:00,2025-04-01 07:13:00+02:00,3131.205,3131.749,3131.205,3131.639,0.0
2025-04-01 05:14:00+00:00,2025-04-01 07:14:00+02:00,3131.639,3131.948,3131.385,3131.415,0.0
2025-04-01 05:15:00+00:00,2025-04-01 07:15:00+02:00,3131.395,3131.985,3131.135,3131.965,0.0
2025-04-01 05:16:00+00:00,2025-04-01 07:16:00+02:00,3131.795,3131.885,3131.039,3131.055,0.0
2025-04-01 05:17:00+00:00,2025-04-01 07:17:00+02:00,3131.039,3131.275,3130.829,3131.245,0.0
2025-04-01 05:18:00+00:00,2025-04-01 07:18:00+02:00,3131.285,3132.295,3131.245,3132.295,0.0
2025-04-01 05:19:00+00:00,2025-04-01 07:19:00+02:00,3132.315,3132.315,3132.028,3132.028,0.0
2025-04-01 05:20:00+00:00,2025-04-01 07:20:00+02:00,3132.028,3132.675,3131.655,3132.675,0.0
2025-04-01 05:21:00+00:00,2025-04-01 07:21:00+02:00,3132.695,3133.955,3132.695,3133.815,0.0
2025-04-01 05:22:00+00:00,2025-04-01 07:22:00+02:00,3133.795,3133.975,3133.115,3133.275,0.0
2025-04-01 05:23:00+00:00,2025-04-01 07:23:00+02:00,3133.219,3133.715,3133.015,3133.575,0.0
2025-04-01 05:24:00+00:00,2025-04-01 07:24:00+02:00,3133.509,3133.645,3133.199,3133.355,0.0
2025-04-01 05:25:00+00:00,2025-04-01 07:25:00+02:00,3133.598,3133.598,3132.445,3132.785,0.0
2025-04-01 05:26:00+00:00,2025-04-01 07:26:00+02:00,3132.789,3133.198,3132.475,3132.559,0.0
2025-04-01 05:27:00+00:00,2025-04-01 07:27:00+02:00,3132.649,3132.649,3131.959,3132.215,0.0
2025-04-01 05:28:00+00:00,2025-04-01 07:28:00+02:00,3132.255,3132.545,3132.179,3132.475,0.0
2025-04-01 05:29:00+00:00,2025-04-01 07:29:00+02:00,3132.475,3132.605,3131.949,3132.205,0.0
2025-04-01 05:30:00+00:00,2025-04-01 07:30:00+02:00,3132.185,3132.249,3131.405,3132.179,0.0
2025-04-01 05:31:00+00:00,2025-04-01 07:31:00+02:00,3132.179,3132.185,3131.485,3131.555,0.0
2025-04-01 05:32:00+00:00,2025-04-01 07:32:00+02:00,3131.535,3132.435,3131.445,3132.395,0.0
2025-04-01 05:33:00+00:00,2025-04-01 07:33:00+02:00,3132.465,3133.255,3132.049,3133.015,0.0
2025-04-01 05:34:00+00:00,2025-04-01 07:34:00+02:00,3133.039,3133.165,3132.149,3132.149,0.0
2025-04-01 05:35:00+00:00,2025-04-01 07:35:00+02:00,3132.189,3132.495,3132.049,3132.345,0.0
2025-04-01 05:36:00+00:00,2025-04-01 07:36:00+02:00,3132.345,3132.455,3131.785,3131.785,0.0
2025-04-01 05:37:00+00:00,2025-04-01 07:37:00+02:00,3131.765,3131.765,3131.135,3131.155,0.0
2025-04-01 05:38:00+00:00,2025-04-01 07:38:00+02:00,3131.135,3131.415,3131.089,3131.325,0.0
2025-04-01 05:39:00+00:00,2025-04-01 07:39:00+02:00,3131.325,3131.685,3130.855,3131.375,0.0
2025-04-01 05:40:00+00:00,2025-04-01 07:40:00+02:00,3131.395,3132.095,3131.125,3132.095,0.0
2025-04-01 05:41:00+00:00,2025-04-01 07:41:00+02:00,3132.125,3132.725,3132.085,3132.725,0.0
2025-04-01 05:42:00+00:00,2025-04-01 07:42:00+02:00,3132.725,3132.825,3132.355,3132.375,0.0
2025-04-01 05:43:00+00:00,2025-04-01 07:43:00+02:00,3132.375,3132.815,3132.165,3132.725,0.0
2025-04-01 05:44:00+00:00,2025-04-01 07:44:00+02:00,3132.725,3132.995,3132.655,3132.945,0.0
2025-04-01 05:45:00+00:00,2025-04-01 07:45:00+02:00,3132.945,3133.085,3132.255,3132.375,0.0
2025-04-01 05:46:00+00:00,2025-04-01 07:46:00+02:00,3132.375,3132.798,3132.345,3132.425,0.0
2025-04-01 05:47:00+00:00,2025-04-01 07:47:00+02:00,3132.429,3132.429,3131.895,3131.985,0.0
2025-04-01 05:48:00+00:00,2025-04-01 07:48:00+02:00,3132.075,3132.075,3131.798,3131.979,0.0
2025-04-01 05:49:00+00:00,2025-04-01 07:49:00+02:00,3131.935,3132.108,3131.349,3131.619,0.0
2025-04-01 05:50:00+00:00,2025-04-01 07:50:00+02:00,3131.598,3132.069,3130.135,3132.069,0.0
2025-04-01 05:51:00+00:00,2025-04-01 07:51:00+02:00,3132.129,3133.469,3131.349,3132.259,0.0
2025-04-01 05:52:00+00:00,2025-04-01 07:52:00+02:00,3132.249,3132.929,3132.179,3132.179,0.0
2025-04-01 05:53:00+00:00,2025-04-01 07:53:00+02:00,3132.139,3132.479,3131.759,3131.939,0.0
2025-04-01 05:54:00+00:00,2025-04-01 07:54:00+02:00,3131.935,3132.269,3131.299,3132.229,0.0
2025-04-01 05:55:00+00:00,2025-04-01 07:55:00+02:00,3132.219,3132.999,3132.219,3132.899,0.0
2025-04-01 05:56:00+00:00,2025-04-01 07:56:00+02:00,3132.889,3133.178,3132.789,3133.009,0.0
2025-04-01 05:57:00+00:00,2025-04-01 07:57:00+02:00,3132.995,3132.999,3132.485,3132.585,0.0
2025-04-01 05:58:00+00:00,2025-04-01 07:58:00+02:00,3132.569,3133.019,3132.489,3132.559,0.0
2025-04-01 05:59:00+00:00,2025-04-01 07:59:00+02:00,3132.575,3132.629,3132.015,3132.125,0.0
2025-04-01 06:00:00+00:00,2025-04-01 08:00:00+02:00,3132.139,3132.479,3131.099,3131.099,0.0
2025-04-01 06:01:00+00:00,2025-04-01 08:01:00+02:00,3131.089,3131.429,3130.879,3131.088,0.0
2025-04-01 06:02:00+00:00,2025-04-01 08:02:00+02:00,3131.069,3131.675,3130.589,3131.089,0.0
2025-04-01 06:03:00+00:00,2025-04-01 08:03:00+02:00,3131.089,3131.679,3130.879,3131.679,0.0
2025-04-01 06:04:00+00:00,2025-04-01 08:04:00+02:00,3131.769,3132.925,3131.729,3132.889,0.0
2025-04-01 06:05:00+00:00,2025-04-01 08:05:00+02:00,3132.929,3132.929,3132.295,3132.575,0.0
2025-04-01 06:06:00+00:00,2025-04-01 08:06:00+02:00,3132.565,3133.135,3132.429,3132.989,0.0
2025-04-01 06:07:00+00:00,2025-04-01 08:07:00+02:00,3132.949,3133.569,3132.715,3133.539,0.0
2025-04-01 06:08:00+00:00,2025-04-01 08:08:00+02:00,3133.529,3133.545,3133.129,3133.389,0.0
2025-04-01 06:09:00+00:00,2025-04-01 08:09:00+02:00,3133.389,3133.435,3132.569,3132.699,0.0
2025-04-01 06:10:00+00:00,2025-04-01 08:10:00+02:00,3132.699,3132.825,3131.159,3132.589,0.0
2025-04-01 06:11:00+00:00,2025-04-01 08:11:00+02:00,3132.548,3133.339,3132.069,3133.119,0.0
2025-04-01 06:12:00+00:00,2025-04-01 08:12:00+02:00,3133.219,3134.389,3133.219,3134.239,0.0
2025-04-01 06:13:00+00:00,2025-04-01 08:13:00+02:00,3134.249,3134.899,3134.085,3134.699,0.0
2025-04-01 06:14:00+00:00,2025-04-01 08:14:00+02:00,3134.665,3135.659,3134.429,3135.049,0.0
2025-04-01 06:15:00+00:00,2025-04-01 08:15:00+02:00,3135.099,3135.959,3134.715,3135.675,0.0
2025-04-01 06:16:00+00:00,2025-04-01 08:16:00+02:00,3135.705,3136.669,3135.599,3135.985,0.0
2025-04-01 06:17:00+00:00,2025-04-01 08:17:00+02:00,3136.015,3136.169,3135.499,3135.799,0.0
2025-04-01 06:18:00+00:00,2025-04-01 08:18:00+02:00,3135.799,3135.989,3134.899,3135.189,0.0
2025-04-01 06:19:00+00:00,2025-04-01 08:19:00+02:00,3135.189,3135.835,3135.179,3135.815,0.0
2025-04-01 06:20:00+00:00,2025-04-01 08:20:00+02:00,3135.889,3136.765,3135.225,3135.275,0.0
2025-04-01 06:21:00+00:00,2025-04-01 08:21:00+02:00,3135.245,3136.889,3135.005,3136.889,0.0
2025-04-01 06:22:00+00:00,2025-04-01 08:22:00+02:00,3137.005,3137.665,3136.559,3137.629,0.0
2025-04-01 06:23:00+00:00,2025-04-01 08:23:00+02:00,3137.598,3138.819,3137.459,3138.145,0.0
2025-04-01 06:24:00+00:00,2025-04-01 08:24:00+02:00,3138.125,3138.125,3137.385,3137.629,0.0
2025-04-01 06:25:00+00:00,2025-04-01 08:25:00+02:00,3137.599,3137.898,3137.228,3137.399,0.0
2025-04-01 06:26:00+00:00,2025-04-01 08:26:00+02:00,3137.399,3137.819,3137.059,3137.165,0.0
2025-04-01 06:27:00+00:00,2025-04-01 08:27:00+02:00,3137.165,3137.209,3136.249,3136.649,0.0
2025-04-01 06:28:00+00:00,2025-04-01 08:28:00+02:00,3136.748,3136.949,3136.049,3136.119,0.0
2025-04-01 06:29:00+00:00,2025-04-01 08:29:00+02:00,3136.119,3136.309,3135.438,3135.935,0.0
2025-04-01 06:30:00+00:00,2025-04-01 08:30:00+02:00,3135.939,3136.045,3135.409,3135.558,0.0
2025-04-01 06:31:00+00:00,2025-04-01 08:31:00+02:00,3135.555,3136.175,3135.459,3135.789,0.0
2025-04-01 06:32:00+00:00,2025-04-01 08:32:00+02:00,3135.745,3136.169,3135.585,3135.975,0.0
2025-04-01 06:33:00+00:00,2025-04-01 08:33:00+02:00,3136.049,3137.475,3136.035,3137.425,0.0
2025-04-01 06:34:00+00:00,2025-04-01 08:34:00+02:00,3137.415,3137.615,3135.185,3135.248,0.0
2025-04-01 06:35:00+00:00,2025-04-01 08:35:00+02:00,3135.265,3135.265,3131.649,3132.248,0.0
2025-04-01 06:36:00+00:00,2025-04-01 08:36:00+02:00,3132.248,3134.345,3131.989,3134.195,0.0
2025-04-01 06:37:00+00:00,2025-04-01 08:37:00+02:00,3134.195,3135.998,3134.035,3135.898,0.0
2025-04-01 06:38:00+00:00,2025-04-01 08:38:00+02:00,3135.925,3136.135,3134.935,3135.145,0.0
2025-04-01 06:39:00+00:00,2025-04-01 08:39:00+02:00,3135.165,3135.655,3134.595,3134.665,0.0
2025-04-01 06:40:00+00:00,2025-04-01 08:40:00+02:00,3134.665,3135.605,3134.029,3134.395,0.0
2025-04-01 06:41:00+00:00,2025-04-01 08:41:00+02:00,3134.505,3135.235,3134.505,3135.115,0.0
2025-04-01 06:42:00+00:00,2025-04-01 08:42:00+02:00,3135.095,3135.095,3134.405,3134.635,0.0
2025-04-01 06:43:00+00:00,2025-04-01 08:43:00+02:00,3134.635,3134.635,3134.115,3134.355,0.0
2025-04-01 06:44:00+00:00,2025-04-01 08:44:00+02:00,3134.355,3134.475,3133.209,3133.695,0.0
2025-04-01 06:45:00+00:00,2025-04-01 08:45:00+02:00,3133.665,3133.929,3133.315,3133.445,0.0
2025-04-01 06:46:00+00:00,2025-04-01 08:46:00+02:00,3133.405,3134.079,3133.135,3133.898,0.0
2025-04-01 06:47:00+00:00,2025-04-01 08:47:00+02:00,3133.898,3134.598,3133.625,3134.105,0.0
2025-04-01 06:48:00+00:00,2025-04-01 08:48:00+02:00,3134.085,3134.105,3133.205,3133.275,0.0
2025-04-01 06:49:00+00:00,2025-04-01 08:49:00+02:00,3133.275,3133.885,3133.118,3133.179,0.0
2025-04-01 06:50:00+00:00,2025-04-01 08:50:00+02:00,3133.159,3133.948,3132.899,3133.948,0.0
2025-04-01 06:51:00+00:00,2025-04-01 08:51:00+02:00,3133.975,3134.548,3133.525,3133.695,0.0
2025-04-01 06:52:00+00:00,2025-04-01 08:52:00+02:00,3133.735,3134.445,3133.505,3133.898,0.0
2025-04-01 06:53:00+00:00,2025-04-01 08:53:00+02:00,3133.689,3133.695,3132.675,3132.675,0.0
2025-04-01 06:54:00+00:00,2025-04-01 08:54:00+02:00,3132.675,3132.808,3132.388,3132.675,0.0
2025-04-01 06:55:00+00:00,2025-04-01 08:55:00+02:00,3132.685,3132.749,3132.255,3132.348,0.0
2025-04-01 06:56:00+00:00,2025-04-01 08:56:00+02:00,3132.348,3132.948,3132.088,3132.648,0.0
2025-04-01 06:57:00+00:00,2025-04-01 08:57:00+02:00,3132.648,3133.598,3132.605,3133.298,0.0
2025-04-01 06:58:00+00:00,2025-04-01 08:58:00+02:00,3133.298,3133.298,3132.619,3132.998,0.0
2025-04-01 06:59:00+00:00,2025-04-01 08:59:00+02:00,3132.998,3132.998,3131.949,3132.119,0.0
2025-04-01 07:00:00+00:00,2025-04-01 09:00:00+02:00,3132.098,3132.855,3131.559,3132.749,0.0
2025-04-01 07:01:00+00:00,2025-04-01 09:01:00+02:00,3132.935,3133.349,3132.149,3132.149,0.0
2025-04-01 07:02:00+00:00,2025-04-01 09:02:00+02:00,3132.149,3132.499,3131.768,3132.399,0.0
2025-04-01 07:03:00+00:00,2025-04-01 09:03:00+02:00,3132.399,3132.749,3131.968,3132.648,0.0
2025-04-01 07:04:00+00:00,2025-04-01 09:04:00+02:00,3132.649,3132.649,3131.959,3132.209,0.0
2025-04-01 07:05:00+00:00,2025-04-01 09:05:00+02:00,3132.239,3133.099,3132.079,3132.699,0.0
2025-04-01 07:06:00+00:00,2025-04-01 09:06:00+02:00,3132.649,3132.649,3131.529,3131.759,0.0
2025-04-01 07:07:00+00:00,2025-04-01 09:07:00+02:00,3131.759,3132.639,3131.479,3132.115,0.0
2025-04-01 07:08:00+00:00,2025-04-01 09:08:00+02:00,3132.158,3132.798,3131.925,3132.305,0.0
2025-04-01 07:09:00+00:00,2025-04-01 09:09:00+02:00,3132.305,3132.555,3131.315,3131.315,0.0
2025-04-01 07:10:00+00:00,2025-04-01 09:10:00+02:00,3131.345,3131.928,3131.305,3131.505,0.0
2025-04-01 07:11:00+00:00,2025-04-01 09:11:00+02:00,3131.505,3131.598,3130.538,3131.498,0.0
2025-04-01 07:12:00+00:00,2025-04-01 09:12:00+02:00,3131.475,3132.125,3131.115,3131.998,0.0
2025-04-01 07:13:00+00:00,2025-04-01 09:13:00+02:00,3131.998,3132.575,3131.005,3132.545,0.0
2025-04-01 07:14:00+00:00,2025-04-01 09:14:00+02:00,3132.525,3133.595,3132.525,3133.375,0.0
2025-04-01 07:15:00+00:00,2025-04-01 09:15:00+02:00,3133.415,3133.605,3132.945,3132.945,0.0
2025-04-01 07:16:00+00:00,2025-04-01 09:16:00+02:00,3132.905,3134.335,3132.325,3134.205,0.0
2025-04-01 07:17:00+00:00,2025-04-01 09:17:00+02:00,3134.205,3135.705,3134.035,3135.705,0.0
2025-04-01 07:18:00+00:00,2025-04-01 09:18:00+02:00,3135.609,3135.698,3134.265,3134.265,0.0
2025-04-01 07:19:00+00:00,2025-04-01 09:19:00+02:00,3134.255,3134.298,3133.398,3133.898,0.0
2025-04-01 07:20:00+00:00,2025-04-01 09:20:00+02:00,3133.905,3134.005,3131.925,3132.235,0.0
2025-04-01 07:21:00+00:00,2025-04-01 09:21:00+02:00,3132.185,3132.998,3129.965,3130.575,0.0
2025-04-01 07:22:00+00:00,2025-04-01 09:22:00+02:00,3130.575,3130.665,3129.815,3130.465,0.0
2025-04-01 07:23:00+00:00,2025-04-01 09:23:00+02:00,3130.505,3131.005,3129.845,3130.195,0.0
2025-04-01 07:24:00+00:00,2025-04-01 09:24:00+02:00,3130.245,3130.665,3129.828,3130.648,0.0
2025-04-01 07:25:00+00:00,2025-04-01 09:25:00+02:00,3130.648,3130.748,3129.728,3129.975,0.0
2025-04-01 07:26:00+00:00,2025-04-01 09:26:00+02:00,3130.005,3130.948,3129.135,3130.935,0.0
2025-04-01 07:27:00+00:00,2025-04-01 09:27:00+02:00,3130.935,3131.395,3130.748,3130.895,0.0
2025-04-01 07:28:00+00:00,2025-04-01 09:28:00+02:00,3130.895,3131.155,3130.415,3131.125,0.0
2025-04-01 07:29:00+00:00,2025-04-01 09:29:00+02:00,3131.145,3131.425,3130.495,3130.578,0.0
2025-04-01 07:30:00+00:00,2025-04-01 09:30:00+02:00,3130.568,3131.048,3129.908,3131.048,0.0
2025-04-01 07:31:00+00:00,2025-04-01 09:31:00+02:00,3131.148,3131.755,3131.148,3131.355,0.0
2025-04-01 07:32:00+00:00,2025-04-01 09:32:00+02:00,3131.335,3131.875,3130.945,3131.848,0.0
2025-04-01 07:33:00+00:00,2025-04-01 09:33:00+02:00,3131.918,3132.908,3131.918,3132.898,0.0
2025-04-01 07:34:00+00:00,2025-04-01 09:34:00+02:00,3132.918,3133.398,3132.718,3133.318,0.0
2025-04-01 07:35:00+00:00,2025-04-01 09:35:00+02:00,3133.298,3133.298,3131.955,3132.725,0.0
2025-04-01 07:36:00+00:00,2025-04-01 09:36:00+02:00,3132.685,3133.098,3132.398,3132.998,0.0
2025-04-01 07:37:00+00:00,2025-04-01 09:37:00+02:00,3133.005,3133.398,3132.605,3132.998,0.0
2025-04-01 07:38:00+00:00,2025-04-01 09:38:00+02:00,3132.998,3133.098,3130.895,3130.995,0.0
2025-04-01 07:39:00+00:00,2025-04-01 09:39:00+02:00,3130.928,3131.778,3130.695,3130.768,0.0
2025-04-01 07:40:00+00:00,2025-04-01 09:40:00+02:00,3130.758,3130.898,3129.718,3130.698,0.0
2025-04-01 07:41:00+00:00,2025-04-01 09:41:00+02:00,3130.738,3132.248,3130.698,3131.648,0.0
2025-04-01 07:42:00+00:00,2025-04-01 09:42:00+02:00,3131.648,3132.448,3131.548,3132.248,0.0
2025-04-01 07:43:00+00:00,2025-04-01 09:43:00+02:00,3132.248,3132.848,3132.048,3132.148,0.0
2025-04-01 07:44:00+00:00,2025-04-01 09:44:00+02:00,3132.168,3132.648,3131.995,3132.548,0.0
2025-04-01 07:45:00+00:00,2025-04-01 09:45:00+02:00,3132.348,3132.548,3131.655,3131.748,0.0
2025-04-01 07:46:00+00:00,2025-04-01 09:46:00+02:00,3131.685,3132.748,3131.685,3132.648,0.0
2025-04-01 07:47:00+00:00,2025-04-01 09:47:00+02:00,3132.615,3132.948,3132.615,3132.775,0.0
2025-04-01 07:48:00+00:00,2025-04-01 09:48:00+02:00,3132.748,3132.748,3131.575,3132.355,0.0
2025-04-01 07:49:00+00:00,2025-04-01 09:49:00+02:00,3132.335,3132.385,3131.865,3132.205,0.0
2025-04-01 07:50:00+00:00,2025-04-01 09:50:00+02:00,3132.225,3132.225,3131.388,3132.165,0.0
2025-04-01 07:51:00+00:00,2025-04-01 09:51:00+02:00,3132.145,3132.145,3131.625,3131.755,0.0
2025-04-01 07:52:00+00:00,2025-04-01 09:52:00+02:00,3131.725,3131.725,3131.455,3131.565,0.0
2025-04-01 07:53:00+00:00,2025-04-01 09:53:00+02:00,3131.565,3131.835,3130.565,3130.575,0.0
2025-04-01 07:54:00+00:00,2025-04-01 09:54:00+02:00,3130.535,3131.705,3129.865,3130.948,0.0
2025-04-01 07:55:00+00:00,2025-04-01 09:55:00+02:00,3130.948,3130.948,3129.375,3129.595,0.0
2025-04-01 07:56:00+00:00,2025-04-01 09:56:00+02:00,3129.615,3129.835,3128.615,3128.748,0.0
2025-04-01 07:57:00+00:00,2025-04-01 09:57:00+02:00,3128.725,3128.948,3128.465,3128.648,0.0
2025-04-01 07:58:00+00:00,2025-04-01 09:58:00+02:00,3128.648,3129.748,3128.565,3129.548,0.0
2025-04-01 07:59:00+00:00,2025-04-01 09:59:00+02:00,3129.415,3130.248,3129.248,3130.148,0.0
2025-04-01 08:00:00+00:00,2025-04-01 10:00:00+02:00,3130.165,3130.555,3128.385,3129.095,0.0
