time_utc,time_berlin,open,high,low,close,volume
2025-03-11 02:19:00+00:00,2025-03-11 03:19:00+01:00,2898.095,2898.925,2898.045,2898.675,0.0
2025-03-11 02:20:00+00:00,2025-03-11 03:20:00+01:00,2898.645,2898.915,2898.005,2898.005,0.0
2025-03-11 02:21:00+00:00,2025-03-11 03:21:00+01:00,2898.035,2898.725,2897.845,2898.125,0.0
2025-03-11 02:22:00+00:00,2025-03-11 03:22:00+01:00,2898.075,2898.905,2897.975,2898.845,0.0
2025-03-11 02:23:00+00:00,2025-03-11 03:23:00+01:00,2898.875,2899.835,2898.795,2899.785,0.0
2025-03-11 02:24:00+00:00,2025-03-11 03:24:00+01:00,2899.785,2900.745,2899.445,2900.495,0.0
2025-03-11 02:25:00+00:00,2025-03-11 03:25:00+01:00,2900.505,2900.825,2899.595,2899.825,0.0
2025-03-11 02:26:00+00:00,2025-03-11 03:26:00+01:00,2899.735,2900.205,2899.435,2900.135,0.0
2025-03-11 02:27:00+00:00,2025-03-11 03:27:00+01:00,2900.145,2900.405,2899.525,2899.605,0.0
2025-03-11 02:28:00+00:00,2025-03-11 03:28:00+01:00,2899.685,2900.195,2899.685,2899.995,0.0
2025-03-11 02:29:00+00:00,2025-03-11 03:29:00+01:00,2899.995,2900.105,2899.815,2900.075,0.0
2025-03-11 02:30:00+00:00,2025-03-11 03:30:00+01:00,2900.075,2900.885,2900.075,2900.525,0.0
2025-03-11 02:31:00+00:00,2025-03-11 03:31:00+01:00,2900.555,2901.075,2900.125,2900.125,0.0
2025-03-11 02:32:00+00:00,2025-03-11 03:32:00+01:00,2900.065,2900.145,2899.155,2899.315,0.0
2025-03-11 02:33:00+00:00,2025-03-11 03:33:00+01:00,2899.265,2899.685,2898.945,2899.075,0.0
2025-03-11 02:34:00+00:00,2025-03-11 03:34:00+01:00,2898.985,2899.165,2898.655,2898.725,0.0
2025-03-11 02:35:00+00:00,2025-03-11 03:35:00+01:00,2898.725,2899.945,2898.725,2899.325,0.0
2025-03-11 02:36:00+00:00,2025-03-11 03:36:00+01:00,2899.295,2899.305,2898.575,2898.765,0.0
2025-03-11 02:37:00+00:00,2025-03-11 03:37:00+01:00,2898.715,2899.075,2897.395,2898.385,0.0
2025-03-11 02:38:00+00:00,2025-03-11 03:38:00+01:00,2898.395,2899.205,2898.335,2898.875,0.0
2025-03-11 02:39:00+00:00,2025-03-11 03:39:00+01:00,2898.865,2899.425,2898.825,2899.215,0.0
2025-03-11 02:40:00+00:00,2025-03-11 03:40:00+01:00,2899.185,2899.465,2898.825,2899.095,0.0
2025-03-11 02:41:00+00:00,2025-03-11 03:41:00+01:00,2899.085,2899.545,2898.955,2899.455,0.0
2025-03-11 02:42:00+00:00,2025-03-11 03:42:00+01:00,2899.445,2900.065,2899.445,2900.045,0.0
2025-03-11 02:43:00+00:00,2025-03-11 03:43:00+01:00,2900.065,2900.725,2899.805,2900.265,0.0
2025-03-11 02:44:00+00:00,2025-03-11 03:44:00+01:00,2900.275,2900.585,2899.225,2899.435,0.0
2025-03-11 02:45:00+00:00,2025-03-11 03:45:00+01:00,2899.458,2900.515,2899.375,2900.225,0.0
2025-03-11 02:46:00+00:00,2025-03-11 03:46:00+01:00,2900.205,2900.685,2900.205,2900.625,0.0
2025-03-11 02:47:00+00:00,2025-03-11 03:47:00+01:00,2900.665,2901.855,2900.475,2901.135,0.0
2025-03-11 02:48:00+00:00,2025-03-11 03:48:00+01:00,2901.115,2901.335,2900.748,2901.175,0.0
2025-03-11 02:49:00+00:00,2025-03-11 03:49:00+01:00,2901.205,2901.325,2900.105,2900.105,0.0
2025-03-11 02:50:00+00:00,2025-03-11 03:50:00+01:00,2900.105,2900.105,2899.385,2899.595,0.0
2025-03-11 02:51:00+00:00,2025-03-11 03:51:00+01:00,2899.575,2900.325,2899.425,2900.295,0.0
2025-03-11 02:52:00+00:00,2025-03-11 03:52:00+01:00,2900.415,2900.675,2899.785,2899.875,0.0
2025-03-11 02:53:00+00:00,2025-03-11 03:53:00+01:00,2899.855,2900.445,2898.965,2899.595,0.0
2025-03-11 02:54:00+00:00,2025-03-11 03:54:00+01:00,2899.655,2900.505,2899.225,2900.215,0.0
2025-03-11 02:55:00+00:00,2025-03-11 03:55:00+01:00,2900.245,2901.555,2900.145,2901.125,0.0
2025-03-11 02:56:00+00:00,2025-03-11 03:56:00+01:00,2901.105,2901.475,2900.445,2900.595,0.0
2025-03-11 02:57:00+00:00,2025-03-11 03:57:00+01:00,2900.575,2900.785,2900.565,2900.765,0.0
2025-03-11 02:58:00+00:00,2025-03-11 03:58:00+01:00,2900.755,2900.998,2900.575,2900.675,0.0
2025-03-11 02:59:00+00:00,2025-03-11 03:59:00+01:00,2900.675,2901.148,2900.675,2900.868,0.0
2025-03-11 03:00:00+00:00,2025-03-11 04:00:00+01:00,2900.865,2901.435,2900.315,2900.598,0.0
2025-03-11 03:01:00+00:00,2025-03-11 04:01:00+01:00,2900.598,2901.318,2900.268,2900.438,0.0
2025-03-11 03:02:00+00:00,2025-03-11 04:02:00+01:00,2900.438,2901.008,2900.318,2900.888,0.0
2025-03-11 03:03:00+00:00,2025-03-11 04:03:00+01:00,2900.888,2901.458,2900.878,2901.378,0.0
2025-03-11 03:04:00+00:00,2025-03-11 04:04:00+01:00,2901.378,2901.718,2901.245,2901.705,0.0
2025-03-11 03:05:00+00:00,2025-03-11 04:05:00+01:00,2901.705,2901.728,2901.238,2901.638,0.0
2025-03-11 03:06:00+00:00,2025-03-11 04:06:00+01:00,2901.638,2901.955,2900.838,2901.368,0.0
2025-03-11 03:07:00+00:00,2025-03-11 04:07:00+01:00,2901.368,2902.648,2901.318,2902.008,0.0
2025-03-11 03:08:00+00:00,2025-03-11 04:08:00+01:00,2901.975,2902.775,2901.975,2902.748,0.0
2025-03-11 03:09:00+00:00,2025-03-11 04:09:00+01:00,2902.745,2903.225,2901.555,2901.725,0.0
2025-03-11 03:10:00+00:00,2025-03-11 04:10:00+01:00,2901.695,2901.795,2901.458,2901.705,0.0
2025-03-11 03:11:00+00:00,2025-03-11 04:11:00+01:00,2901.715,2901.785,2900.965,2901.735,0.0
2025-03-11 03:12:00+00:00,2025-03-11 04:12:00+01:00,2901.715,2902.845,2901.715,2902.735,0.0
2025-03-11 03:13:00+00:00,2025-03-11 04:13:00+01:00,2902.715,2903.935,2902.395,2903.595,0.0
2025-03-11 03:14:00+00:00,2025-03-11 04:14:00+01:00,2903.635,2904.165,2903.585,2904.065,0.0
2025-03-11 03:15:00+00:00,2025-03-11 04:15:00+01:00,2904.135,2904.765,2903.765,2904.645,0.0
2025-03-11 03:16:00+00:00,2025-03-11 04:16:00+01:00,2904.685,2905.205,2904.505,2905.025,0.0
2025-03-11 03:17:00+00:00,2025-03-11 04:17:00+01:00,2905.025,2905.438,2904.845,2904.845,0.0
2025-03-11 03:18:00+00:00,2025-03-11 04:18:00+01:00,2905.005,2905.145,2904.645,2905.095,0.0
2025-03-11 03:19:00+00:00,2025-03-11 04:19:00+01:00,2905.115,2905.315,2904.245,2904.875,0.0
2025-03-11 03:20:00+00:00,2025-03-11 04:20:00+01:00,2904.875,2905.665,2904.875,2905.595,0.0
2025-03-11 03:21:00+00:00,2025-03-11 04:21:00+01:00,2905.675,2905.925,2905.065,2905.365,0.0
2025-03-11 03:22:00+00:00,2025-03-11 04:22:00+01:00,2905.395,2905.735,2905.135,2905.375,0.0
2025-03-11 03:23:00+00:00,2025-03-11 04:23:00+01:00,2905.385,2906.105,2905.215,2905.295,0.0
2025-03-11 03:24:00+00:00,2025-03-11 04:24:00+01:00,2905.275,2905.635,2905.245,2905.495,0.0
2025-03-11 03:25:00+00:00,2025-03-11 04:25:00+01:00,2905.495,2906.175,2905.335,2905.735,0.0
2025-03-11 03:26:00+00:00,2025-03-11 04:26:00+01:00,2905.775,2906.535,2905.495,2906.165,0.0
2025-03-11 03:27:00+00:00,2025-03-11 04:27:00+01:00,2906.135,2906.345,2905.955,2906.115,0.0
2025-03-11 03:28:00+00:00,2025-03-11 04:28:00+01:00,2906.115,2906.895,2906.075,2906.715,0.0
2025-03-11 03:29:00+00:00,2025-03-11 04:29:00+01:00,2906.695,2907.305,2906.545,2907.165,0.0
2025-03-11 03:30:00+00:00,2025-03-11 04:30:00+01:00,2907.165,2907.995,2906.975,2907.715,0.0
2025-03-11 03:31:00+00:00,2025-03-11 04:31:00+01:00,2907.785,2907.785,2907.355,2907.685,0.0
2025-03-11 03:32:00+00:00,2025-03-11 04:32:00+01:00,2907.735,2907.785,2907.425,2907.475,0.0
2025-03-11 03:33:00+00:00,2025-03-11 04:33:00+01:00,2907.455,2907.695,2906.875,2906.965,0.0
2025-03-11 03:34:00+00:00,2025-03-11 04:34:00+01:00,2906.955,2907.595,2906.665,2907.525,0.0
2025-03-11 03:35:00+00:00,2025-03-11 04:35:00+01:00,2907.545,2907.665,2907.005,2907.015,0.0
2025-03-11 03:36:00+00:00,2025-03-11 04:36:00+01:00,2907.035,2907.045,2906.385,2907.015,0.0
2025-03-11 03:37:00+00:00,2025-03-11 04:37:00+01:00,2906.965,2907.215,2906.545,2906.615,0.0
2025-03-11 03:38:00+00:00,2025-03-11 04:38:00+01:00,2906.645,2907.135,2906.575,2907.025,0.0
2025-03-11 03:39:00+00:00,2025-03-11 04:39:00+01:00,2906.995,2906.995,2906.275,2906.725,0.0
2025-03-11 03:40:00+00:00,2025-03-11 04:40:00+01:00,2906.725,2907.095,2906.355,2907.005,0.0
2025-03-11 03:41:00+00:00,2025-03-11 04:41:00+01:00,2907.005,2907.715,2906.995,2907.685,0.0
2025-03-11 03:42:00+00:00,2025-03-11 04:42:00+01:00,2907.715,2908.235,2907.645,2907.915,0.0
2025-03-11 03:43:00+00:00,2025-03-11 04:43:00+01:00,2907.775,2908.905,2907.545,2908.815,0.0
2025-03-11 03:44:00+00:00,2025-03-11 04:44:00+01:00,2908.795,2909.125,2908.365,2909.015,0.0
2025-03-11 03:45:00+00:00,2025-03-11 04:45:00+01:00,2908.965,2909.595,2908.915,2909.495,0.0
2025-03-11 03:46:00+00:00,2025-03-11 04:46:00+01:00,2909.455,2909.965,2909.148,2909.425,0.0
2025-03-11 03:47:00+00:00,2025-03-11 04:47:00+01:00,2909.435,2909.435,2907.625,2907.725,0.0
2025-03-11 03:48:00+00:00,2025-03-11 04:48:00+01:00,2907.725,2907.955,2907.165,2907.925,0.0
2025-03-11 03:49:00+00:00,2025-03-11 04:49:00+01:00,2907.885,2910.085,2907.885,2909.325,0.0
2025-03-11 03:50:00+00:00,2025-03-11 04:50:00+01:00,2909.305,2909.805,2908.848,2908.928,0.0
2025-03-11 03:51:00+00:00,2025-03-11 04:51:00+01:00,2908.925,2908.925,2908.128,2908.645,0.0
2025-03-11 03:52:00+00:00,2025-03-11 04:52:00+01:00,2908.645,2909.055,2908.415,2908.755,0.0
2025-03-11 03:53:00+00:00,2025-03-11 04:53:00+01:00,2908.775,2909.925,2908.775,2909.675,0.0
2025-03-11 03:54:00+00:00,2025-03-11 04:54:00+01:00,2909.775,2910.235,2909.595,2909.925,0.0
2025-03-11 03:55:00+00:00,2025-03-11 04:55:00+01:00,2909.925,2910.215,2909.075,2909.585,0.0
2025-03-11 03:56:00+00:00,2025-03-11 04:56:00+01:00,2909.585,2909.885,2909.515,2909.555,0.0
2025-03-11 03:57:00+00:00,2025-03-11 04:57:00+01:00,2909.405,2909.965,2909.365,2909.855,0.0
2025-03-11 03:58:00+00:00,2025-03-11 04:58:00+01:00,2909.775,2909.995,2909.445,2909.935,0.0
2025-03-11 03:59:00+00:00,2025-03-11 04:59:00+01:00,2909.935,2909.945,2909.505,2909.905,0.0
2025-03-11 04:00:00+00:00,2025-03-11 05:00:00+01:00,2909.905,2910.825,2909.865,2910.465,0.0
2025-03-11 04:01:00+00:00,2025-03-11 05:01:00+01:00,2910.475,2910.575,2909.665,2909.795,0.0
2025-03-11 04:02:00+00:00,2025-03-11 05:02:00+01:00,2909.795,2910.155,2909.515,2909.945,0.0
2025-03-11 04:03:00+00:00,2025-03-11 05:03:00+01:00,2909.975,2910.525,2909.305,2909.425,0.0
2025-03-11 04:04:00+00:00,2025-03-11 05:04:00+01:00,2909.415,2909.895,2909.105,2909.205,0.0
2025-03-11 04:05:00+00:00,2025-03-11 05:05:00+01:00,2909.205,2910.105,2908.845,2909.845,0.0
2025-03-11 04:06:00+00:00,2025-03-11 05:06:00+01:00,2909.805,2910.525,2909.715,2910.395,0.0
2025-03-11 04:07:00+00:00,2025-03-11 05:07:00+01:00,2910.415,2911.565,2910.365,2911.465,0.0
2025-03-11 04:08:00+00:00,2025-03-11 05:08:00+01:00,2911.465,2911.485,2910.545,2910.575,0.0
2025-03-11 04:09:00+00:00,2025-03-11 05:09:00+01:00,2910.535,2910.575,2909.805,2910.105,0.0
2025-03-11 04:10:00+00:00,2025-03-11 05:10:00+01:00,2910.055,2910.055,2909.415,2909.655,0.0
2025-03-11 04:11:00+00:00,2025-03-11 05:11:00+01:00,2909.725,2909.875,2909.445,2909.495,0.0
2025-03-11 04:12:00+00:00,2025-03-11 05:12:00+01:00,2909.465,2909.635,2908.975,2909.215,0.0
2025-03-11 04:13:00+00:00,2025-03-11 05:13:00+01:00,2909.245,2909.245,2908.815,2909.055,0.0
2025-03-11 04:14:00+00:00,2025-03-11 05:14:00+01:00,2909.115,2910.045,2909.075,2910.045,0.0
2025-03-11 04:15:00+00:00,2025-03-11 05:15:00+01:00,2910.005,2910.285,2909.945,2910.155,0.0
2025-03-11 04:16:00+00:00,2025-03-11 05:16:00+01:00,2910.185,2910.635,2910.105,2910.535,0.0
2025-03-11 04:17:00+00:00,2025-03-11 05:17:00+01:00,2910.485,2910.725,2910.215,2910.265,0.0
2025-03-11 04:18:00+00:00,2025-03-11 05:18:00+01:00,2910.268,2910.505,2909.755,2910.345,0.0
2025-03-11 04:19:00+00:00,2025-03-11 05:19:00+01:00,2910.325,2910.595,2909.975,2910.075,0.0
2025-03-11 04:20:00+00:00,2025-03-11 05:20:00+01:00,2910.005,2910.375,2909.318,2909.388,0.0
2025-03-11 04:21:00+00:00,2025-03-11 05:21:00+01:00,2909.475,2909.515,2909.035,2909.205,0.0
2025-03-11 04:22:00+00:00,2025-03-11 05:22:00+01:00,2909.198,2910.195,2908.975,2910.125,0.0
2025-03-11 04:23:00+00:00,2025-03-11 05:23:00+01:00,2910.145,2910.615,2910.135,2910.465,0.0
2025-03-11 04:24:00+00:00,2025-03-11 05:24:00+01:00,2910.475,2910.645,2910.115,2910.375,0.0
2025-03-11 04:25:00+00:00,2025-03-11 05:25:00+01:00,2910.375,2910.715,2909.875,2910.545,0.0
2025-03-11 04:26:00+00:00,2025-03-11 05:26:00+01:00,2910.565,2910.635,2910.115,2910.495,0.0
2025-03-11 04:27:00+00:00,2025-03-11 05:27:00+01:00,2910.525,2910.805,2910.385,2910.665,0.0
2025-03-11 04:28:00+00:00,2025-03-11 05:28:00+01:00,2910.695,2910.745,2910.245,2910.525,0.0
2025-03-11 04:29:00+00:00,2025-03-11 05:29:00+01:00,2910.495,2910.925,2910.425,2910.855,0.0
2025-03-11 04:30:00+00:00,2025-03-11 05:30:00+01:00,2910.945,2911.255,2910.175,2910.195,0.0
2025-03-11 04:31:00+00:00,2025-03-11 05:31:00+01:00,2910.195,2910.415,2910.085,2910.125,0.0
2025-03-11 04:32:00+00:00,2025-03-11 05:32:00+01:00,2910.125,2910.555,2910.055,2910.245,0.0
2025-03-11 04:33:00+00:00,2025-03-11 05:33:00+01:00,2910.245,2910.575,2909.665,2909.895,0.0
2025-03-11 04:34:00+00:00,2025-03-11 05:34:00+01:00,2909.915,2909.925,2909.178,2909.345,0.0
2025-03-11 04:35:00+00:00,2025-03-11 05:35:00+01:00,2909.325,2909.705,2909.088,2909.165,0.0
2025-03-11 04:36:00+00:00,2025-03-11 05:36:00+01:00,2909.165,2909.575,2908.645,2908.885,0.0
2025-03-11 04:37:00+00:00,2025-03-11 05:37:00+01:00,2908.885,2909.165,2908.595,2908.855,0.0
2025-03-11 04:38:00+00:00,2025-03-11 05:38:00+01:00,2908.855,2909.455,2908.645,2909.225,0.0
2025-03-11 04:39:00+00:00,2025-03-11 05:39:00+01:00,2909.245,2909.305,2908.875,2909.235,0.0
2025-03-11 04:40:00+00:00,2025-03-11 05:40:00+01:00,2909.205,2909.335,2909.005,2909.298,0.0
2025-03-11 04:41:00+00:00,2025-03-11 05:41:00+01:00,2909.445,2910.255,2909.445,2910.225,0.0
2025-03-11 04:42:00+00:00,2025-03-11 05:42:00+01:00,2910.225,2910.285,2909.385,2909.555,0.0
2025-03-11 04:43:00+00:00,2025-03-11 05:43:00+01:00,2909.555,2909.935,2909.485,2909.925,0.0
2025-03-11 04:44:00+00:00,2025-03-11 05:44:00+01:00,2909.925,2910.465,2909.885,2910.445,0.0
2025-03-11 04:45:00+00:00,2025-03-11 05:45:00+01:00,2910.405,2911.325,2910.235,2911.325,0.0
2025-03-11 04:46:00+00:00,2025-03-11 05:46:00+01:00,2911.315,2912.025,2911.305,2911.475,0.0
2025-03-11 04:47:00+00:00,2025-03-11 05:47:00+01:00,2911.455,2912.115,2909.895,2909.895,0.0
2025-03-11 04:48:00+00:00,2025-03-11 05:48:00+01:00,2909.905,2910.358,2909.828,2910.135,0.0
2025-03-11 04:49:00+00:00,2025-03-11 05:49:00+01:00,2910.205,2910.385,2909.775,2910.245,0.0
2025-03-11 04:50:00+00:00,2025-03-11 05:50:00+01:00,2910.235,2910.845,2909.935,2910.615,0.0
2025-03-11 04:51:00+00:00,2025-03-11 05:51:00+01:00,2910.625,2910.875,2910.225,2910.585,0.0
2025-03-11 04:52:00+00:00,2025-03-11 05:52:00+01:00,2910.585,2910.765,2910.335,2910.535,0.0
2025-03-11 04:53:00+00:00,2025-03-11 05:53:00+01:00,2910.665,2911.255,2910.415,2911.165,0.0
2025-03-11 04:54:00+00:00,2025-03-11 05:54:00+01:00,2911.145,2912.055,2911.135,2911.515,0.0
2025-03-11 04:55:00+00:00,2025-03-11 05:55:00+01:00,2911.545,2912.205,2911.395,2911.405,0.0
2025-03-11 04:56:00+00:00,2025-03-11 05:56:00+01:00,2911.375,2911.965,2911.348,2911.925,0.0
2025-03-11 04:57:00+00:00,2025-03-11 05:57:00+01:00,2911.925,2912.235,2911.285,2911.745,0.0
2025-03-11 04:58:00+00:00,2025-03-11 05:58:00+01:00,2911.775,2912.025,2911.485,2911.625,0.0
2025-03-11 04:59:00+00:00,2025-03-11 05:59:00+01:00,2911.625,2911.865,2911.378,2911.495,0.0
2025-03-11 05:00:00+00:00,2025-03-11 06:00:00+01:00,2911.565,2911.668,2910.695,2911.105,0.0
2025-03-11 05:01:00+00:00,2025-03-11 06:01:00+01:00,2911.085,2912.325,2911.025,2912.155,0.0
2025-03-11 05:02:00+00:00,2025-03-11 06:02:00+01:00,2912.185,2912.365,2911.985,2912.345,0.0
2025-03-11 05:03:00+00:00,2025-03-11 06:03:00+01:00,2912.325,2912.685,2911.975,2912.005,0.0
2025-03-11 05:04:00+00:00,2025-03-11 06:04:00+01:00,2911.975,2912.195,2911.805,2912.125,0.0
2025-03-11 05:05:00+00:00,2025-03-11 06:05:00+01:00,2912.125,2912.365,2911.565,2911.595,0.0
2025-03-11 05:06:00+00:00,2025-03-11 06:06:00+01:00,2911.585,2911.675,2911.259,2911.525,0.0
2025-03-11 05:07:00+00:00,2025-03-11 06:07:00+01:00,2911.515,2911.855,2911.285,2911.505,0.0
2025-03-11 05:08:00+00:00,2025-03-11 06:08:00+01:00,2911.655,2911.955,2911.425,2911.595,0.0
2025-03-11 05:09:00+00:00,2025-03-11 06:09:00+01:00,2911.585,2911.785,2911.325,2911.345,0.0
2025-03-11 05:10:00+00:00,2025-03-11 06:10:00+01:00,2911.355,2911.615,2911.115,2911.305,0.0
2025-03-11 05:11:00+00:00,2025-03-11 06:11:00+01:00,2911.345,2911.395,2910.695,2910.755,0.0
2025-03-11 05:12:00+00:00,2025-03-11 06:12:00+01:00,2910.755,2912.145,2910.755,2912.025,0.0
2025-03-11 05:13:00+00:00,2025-03-11 06:13:00+01:00,2912.045,2912.325,2911.425,2911.515,0.0
2025-03-11 05:14:00+00:00,2025-03-11 06:14:00+01:00,2911.485,2911.655,2911.295,2911.335,0.0
2025-03-11 05:15:00+00:00,2025-03-11 06:15:00+01:00,2911.329,2912.185,2911.075,2911.935,0.0
2025-03-11 05:16:00+00:00,2025-03-11 06:16:00+01:00,2911.918,2912.365,2911.848,2912.255,0.0
2025-03-11 05:17:00+00:00,2025-03-11 06:17:00+01:00,2912.305,2912.705,2912.205,2912.495,0.0
2025-03-11 05:18:00+00:00,2025-03-11 06:18:00+01:00,2912.495,2912.685,2912.495,2912.505,0.0
2025-03-11 05:19:00+00:00,2025-03-11 06:19:00+01:00,2912.585,2912.768,2912.285,2912.485,0.0
2025-03-11 05:20:00+00:00,2025-03-11 06:20:00+01:00,2912.405,2912.695,2912.165,2912.265,0.0
2025-03-11 05:21:00+00:00,2025-03-11 06:21:00+01:00,2912.235,2912.545,2912.045,2912.125,0.0
2025-03-11 05:22:00+00:00,2025-03-11 06:22:00+01:00,2912.155,2912.265,2911.725,2911.755,0.0
2025-03-11 05:23:00+00:00,2025-03-11 06:23:00+01:00,2911.735,2912.825,2911.605,2912.825,0.0
2025-03-11 05:24:00+00:00,2025-03-11 06:24:00+01:00,2912.845,2913.415,2912.795,2913.355,0.0
2025-03-11 05:25:00+00:00,2025-03-11 06:25:00+01:00,2913.325,2913.925,2913.315,2913.655,0.0
2025-03-11 05:26:00+00:00,2025-03-11 06:26:00+01:00,2913.685,2914.045,2912.915,2913.185,0.0
2025-03-11 05:27:00+00:00,2025-03-11 06:27:00+01:00,2913.245,2913.445,2913.145,2913.185,0.0
2025-03-11 05:28:00+00:00,2025-03-11 06:28:00+01:00,2913.165,2913.165,2912.385,2912.615,0.0
2025-03-11 05:29:00+00:00,2025-03-11 06:29:00+01:00,2912.585,2912.655,2912.305,2912.635,0.0
2025-03-11 05:30:00+00:00,2025-03-11 06:30:00+01:00,2912.665,2913.355,2912.485,2913.145,0.0
2025-03-11 05:31:00+00:00,2025-03-11 06:31:00+01:00,2913.155,2913.255,2912.265,2912.265,0.0
2025-03-11 05:32:00+00:00,2025-03-11 06:32:00+01:00,2912.235,2912.235,2911.825,2911.825,0.0
2025-03-11 05:33:00+00:00,2025-03-11 06:33:00+01:00,2911.805,2912.335,2911.785,2911.885,0.0
2025-03-11 05:34:00+00:00,2025-03-11 06:34:00+01:00,2911.855,2912.275,2911.495,2911.725,0.0
2025-03-11 05:35:00+00:00,2025-03-11 06:35:00+01:00,2911.765,2912.385,2911.725,2911.865,0.0
2025-03-11 05:36:00+00:00,2025-03-11 06:36:00+01:00,2911.845,2912.095,2911.705,2911.935,0.0
2025-03-11 05:37:00+00:00,2025-03-11 06:37:00+01:00,2911.915,2911.915,2910.825,2911.465,0.0
2025-03-11 05:38:00+00:00,2025-03-11 06:38:00+01:00,2911.425,2912.155,2911.255,2912.135,0.0
2025-03-11 05:39:00+00:00,2025-03-11 06:39:00+01:00,2912.135,2913.175,2912.135,2913.105,0.0
2025-03-11 05:40:00+00:00,2025-03-11 06:40:00+01:00,2913.105,2913.635,2913.005,2913.158,0.0
2025-03-11 05:41:00+00:00,2025-03-11 06:41:00+01:00,2913.185,2913.355,2912.965,2913.195,0.0
2025-03-11 05:42:00+00:00,2025-03-11 06:42:00+01:00,2913.165,2913.465,2912.885,2912.995,0.0
2025-03-11 05:43:00+00:00,2025-03-11 06:43:00+01:00,2912.995,2913.485,2912.715,2913.485,0.0
2025-03-11 05:44:00+00:00,2025-03-11 06:44:00+01:00,2913.515,2914.235,2913.515,2914.165,0.0
2025-03-11 05:45:00+00:00,2025-03-11 06:45:00+01:00,2914.185,2914.295,2913.785,2913.805,0.0
2025-03-11 05:46:00+00:00,2025-03-11 06:46:00+01:00,2913.845,2914.105,2913.705,2913.895,0.0
2025-03-11 05:47:00+00:00,2025-03-11 06:47:00+01:00,2913.955,2914.255,2913.915,2914.075,0.0
2025-03-11 05:48:00+00:00,2025-03-11 06:48:00+01:00,2914.085,2914.355,2914.035,2914.125,0.0
2025-03-11 05:49:00+00:00,2025-03-11 06:49:00+01:00,2914.125,2914.285,2913.795,2913.895,0.0
2025-03-11 05:50:00+00:00,2025-03-11 06:50:00+01:00,2913.895,2913.945,2912.975,2913.488,0.0
2025-03-11 05:51:00+00:00,2025-03-11 06:51:00+01:00,2913.488,2913.515,2913.235,2913.455,0.0
2025-03-11 05:52:00+00:00,2025-03-11 06:52:00+01:00,2913.445,2914.085,2913.425,2913.885,0.0
2025-03-11 05:53:00+00:00,2025-03-11 06:53:00+01:00,2913.895,2913.895,2913.395,2913.435,0.0
2025-03-11 05:54:00+00:00,2025-03-11 06:54:00+01:00,2913.405,2913.525,2912.805,2912.905,0.0
2025-03-11 05:55:00+00:00,2025-03-11 06:55:00+01:00,2912.905,2912.985,2912.665,2912.725,0.0
2025-03-11 05:56:00+00:00,2025-03-11 06:56:00+01:00,2912.725,2912.755,2912.385,2912.465,0.0
2025-03-11 05:57:00+00:00,2025-03-11 06:57:00+01:00,2912.445,2912.545,2911.985,2912.125,0.0
2025-03-11 05:58:00+00:00,2025-03-11 06:58:00+01:00,2912.125,2912.455,2911.935,2912.275,0.0
2025-03-11 05:59:00+00:00,2025-03-11 06:59:00+01:00,2912.275,2912.335,2911.745,2911.795,0.0
2025-03-11 06:00:00+00:00,2025-03-11 07:00:00+01:00,2911.825,2912.035,2911.625,2911.995,0.0
2025-03-11 06:01:00+00:00,2025-03-11 07:01:00+01:00,2911.995,2912.235,2911.945,2912.105,0.0
2025-03-11 06:02:00+00:00,2025-03-11 07:02:00+01:00,2912.105,2912.465,2912.035,2912.245,0.0
2025-03-11 06:03:00+00:00,2025-03-11 07:03:00+01:00,2912.205,2912.205,2911.435,2911.835,0.0
2025-03-11 06:04:00+00:00,2025-03-11 07:04:00+01:00,2911.845,2911.845,2911.125,2911.155,0.0
2025-03-11 06:05:00+00:00,2025-03-11 07:05:00+01:00,2911.195,2911.355,2910.615,2910.615,0.0
2025-03-11 06:06:00+00:00,2025-03-11 07:06:00+01:00,2910.565,2911.655,2910.515,2911.655,0.0
2025-03-11 06:07:00+00:00,2025-03-11 07:07:00+01:00,2911.635,2911.885,2911.445,2911.865,0.0
2025-03-11 06:08:00+00:00,2025-03-11 07:08:00+01:00,2911.865,2912.665,2911.705,2912.655,0.0
2025-03-11 06:09:00+00:00,2025-03-11 07:09:00+01:00,2912.645,2913.055,2912.445,2912.775,0.0
2025-03-11 06:10:00+00:00,2025-03-11 07:10:00+01:00,2912.775,2913.175,2912.705,2913.005,0.0
2025-03-11 06:11:00+00:00,2025-03-11 07:11:00+01:00,2913.005,2913.415,2912.805,2912.985,0.0
2025-03-11 06:12:00+00:00,2025-03-11 07:12:00+01:00,2912.975,2913.155,2912.445,2912.465,0.0
2025-03-11 06:13:00+00:00,2025-03-11 07:13:00+01:00,2912.455,2912.545,2912.305,2912.335,0.0
2025-03-11 06:14:00+00:00,2025-03-11 07:14:00+01:00,2912.335,2912.455,2912.135,2912.365,0.0
2025-03-11 06:15:00+00:00,2025-03-11 07:15:00+01:00,2912.385,2912.465,2912.075,2912.285,0.0
2025-03-11 06:16:00+00:00,2025-03-11 07:16:00+01:00,2912.235,2912.815,2911.975,2912.465,0.0
2025-03-11 06:17:00+00:00,2025-03-11 07:17:00+01:00,2912.465,2913.235,2912.445,2913.045,0.0
2025-03-11 06:18:00+00:00,2025-03-11 07:18:00+01:00,2913.045,2913.085,2912.375,2912.425,0.0
2025-03-11 06:19:00+00:00,2025-03-11 07:19:00+01:00,2912.445,2912.625,2912.385,2912.595,0.0
