time_utc,time_berlin,open,high,low,close,volume
2025-07-15 22:42:00+00:00,2025-07-16 00:42:00+02:00,3328.085,3328.085,3327.355,3327.445,0.0
2025-07-15 22:43:00+00:00,2025-07-16 00:43:00+02:00,3327.415,3327.705,3327.175,3327.475,0.0
2025-07-15 22:44:00+00:00,2025-07-16 00:44:00+02:00,3327.475,3328.245,3327.475,3328.035,0.0
2025-07-15 22:45:00+00:00,2025-07-16 00:45:00+02:00,3328.055,3328.485,3327.855,3328.195,0.0
2025-07-15 22:46:00+00:00,2025-07-16 00:46:00+02:00,3328.215,3328.305,3327.305,3327.305,0.0
2025-07-15 22:47:00+00:00,2025-07-16 00:47:00+02:00,3327.345,3327.625,3327.178,3327.455,0.0
2025-07-15 22:48:00+00:00,2025-07-16 00:48:00+02:00,3327.375,3327.615,3327.285,3327.315,0.0
2025-07-15 22:49:00+00:00,2025-07-16 00:49:00+02:00,3327.385,3327.405,3327.095,3327.095,0.0
2025-07-15 22:50:00+00:00,2025-07-16 00:50:00+02:00,3327.095,3327.375,3326.075,3326.615,0.0
2025-07-15 22:51:00+00:00,2025-07-16 00:51:00+02:00,3326.675,3327.445,3326.595,3327.335,0.0
2025-07-15 22:52:00+00:00,2025-07-16 00:52:00+02:00,3327.385,3327.545,3326.935,3327.165,0.0
2025-07-15 22:53:00+00:00,2025-07-16 00:53:00+02:00,3327.135,3327.235,3326.715,3327.045,0.0
2025-07-15 22:54:00+00:00,2025-07-16 00:54:00+02:00,3327.065,3327.065,3325.065,3325.185,0.0
2025-07-15 22:55:00+00:00,2025-07-16 00:55:00+02:00,3325.125,3325.348,3324.865,3325.348,0.0
2025-07-15 22:56:00+00:00,2025-07-16 00:56:00+02:00,3325.348,3325.525,3325.155,3325.245,0.0
2025-07-15 22:57:00+00:00,2025-07-16 00:57:00+02:00,3325.245,3325.548,3325.095,3325.348,0.0
2025-07-15 22:58:00+00:00,2025-07-16 00:58:00+02:00,3325.365,3325.385,3325.155,3325.175,0.0
2025-07-15 22:59:00+00:00,2025-07-16 00:59:00+02:00,3325.195,3326.135,3325.195,3325.995,0.0
2025-07-15 23:00:00+00:00,2025-07-16 01:00:00+02:00,3325.995,3326.495,3325.695,3326.435,0.0
2025-07-15 23:01:00+00:00,2025-07-16 01:01:00+02:00,3326.475,3327.635,3326.375,3327.535,0.0
2025-07-15 23:02:00+00:00,2025-07-16 01:02:00+02:00,3327.505,3328.335,3327.505,3328.335,0.0
2025-07-15 23:03:00+00:00,2025-07-16 01:03:00+02:00,3328.295,3328.845,3328.225,3328.765,0.0
2025-07-15 23:04:00+00:00,2025-07-16 01:04:00+02:00,3328.765,3329.125,3328.695,3329.015,0.0
2025-07-15 23:05:00+00:00,2025-07-16 01:05:00+02:00,3329.065,3329.845,3329.065,3329.665,0.0
2025-07-15 23:06:00+00:00,2025-07-16 01:06:00+02:00,3329.748,3330.235,3329.748,3329.848,0.0
2025-07-15 23:07:00+00:00,2025-07-16 01:07:00+02:00,3329.895,3329.895,3327.728,3327.728,0.0
2025-07-15 23:08:00+00:00,2025-07-16 01:08:00+02:00,3327.728,3328.048,3327.628,3327.915,0.0
2025-07-15 23:09:00+00:00,2025-07-16 01:09:00+02:00,3327.925,3328.048,3327.455,3327.555,0.0
2025-07-15 23:10:00+00:00,2025-07-16 01:10:00+02:00,3327.725,3328.155,3327.548,3328.115,0.0
2025-07-15 23:11:00+00:00,2025-07-16 01:11:00+02:00,3328.085,3328.288,3327.815,3327.845,0.0
2025-07-15 23:12:00+00:00,2025-07-16 01:12:00+02:00,3327.875,3328.115,3327.875,3328.025,0.0
2025-07-15 23:13:00+00:00,2025-07-16 01:13:00+02:00,3328.045,3328.365,3327.765,3327.825,0.0
2025-07-15 23:14:00+00:00,2025-07-16 01:14:00+02:00,3327.805,3328.115,3327.705,3328.035,0.0
2025-07-15 23:15:00+00:00,2025-07-16 01:15:00+02:00,3328.005,3328.155,3327.945,3327.955,0.0
2025-07-15 23:16:00+00:00,2025-07-16 01:16:00+02:00,3327.948,3328.875,3327.935,3328.645,0.0
2025-07-15 23:17:00+00:00,2025-07-16 01:17:00+02:00,3328.645,3329.035,3328.335,3329.035,0.0
2025-07-15 23:18:00+00:00,2025-07-16 01:18:00+02:00,3328.985,3329.305,3328.835,3329.125,0.0
2025-07-15 23:19:00+00:00,2025-07-16 01:19:00+02:00,3329.125,3329.535,3329.055,3329.455,0.0
2025-07-15 23:20:00+00:00,2025-07-16 01:20:00+02:00,3329.455,3329.955,3329.275,3329.725,0.0
2025-07-15 23:21:00+00:00,2025-07-16 01:21:00+02:00,3329.745,3330.475,3329.745,3330.375,0.0
2025-07-15 23:22:00+00:00,2025-07-16 01:22:00+02:00,3330.375,3331.455,3330.375,3331.385,0.0
2025-07-15 23:23:00+00:00,2025-07-16 01:23:00+02:00,3331.405,3331.725,3331.225,3331.285,0.0
2025-07-15 23:24:00+00:00,2025-07-16 01:24:00+02:00,3331.205,3331.515,3330.905,3331.475,0.0
2025-07-15 23:25:00+00:00,2025-07-16 01:25:00+02:00,3331.515,3332.045,3331.515,3331.665,0.0
2025-07-15 23:26:00+00:00,2025-07-16 01:26:00+02:00,3331.665,3332.248,3331.385,3332.248,0.0
2025-07-15 23:27:00+00:00,2025-07-16 01:27:00+02:00,3332.248,3332.548,3332.248,3332.405,0.0
2025-07-15 23:28:00+00:00,2025-07-16 01:28:00+02:00,3332.355,3332.855,3331.695,3331.885,0.0
2025-07-15 23:29:00+00:00,2025-07-16 01:29:00+02:00,3331.955,3332.705,3331.955,3332.465,0.0
2025-07-15 23:30:00+00:00,2025-07-16 01:30:00+02:00,3332.498,3333.185,3332.398,3333.115,0.0
2025-07-15 23:31:00+00:00,2025-07-16 01:31:00+02:00,3333.095,3333.595,3333.085,3333.348,0.0
2025-07-15 23:32:00+00:00,2025-07-16 01:32:00+02:00,3333.375,3333.585,3333.255,3333.415,0.0
2025-07-15 23:33:00+00:00,2025-07-16 01:33:00+02:00,3333.405,3334.105,3333.195,3334.105,0.0
2025-07-15 23:34:00+00:00,2025-07-16 01:34:00+02:00,3334.145,3334.245,3333.355,3333.355,0.0
2025-07-15 23:35:00+00:00,2025-07-16 01:35:00+02:00,3333.315,3333.835,3333.315,3333.835,0.0
2025-07-15 23:36:00+00:00,2025-07-16 01:36:00+02:00,3333.865,3334.465,3333.795,3334.265,0.0
2025-07-15 23:37:00+00:00,2025-07-16 01:37:00+02:00,3334.235,3334.595,3333.805,3333.835,0.0
2025-07-15 23:38:00+00:00,2025-07-16 01:38:00+02:00,3333.835,3334.255,3333.735,3334.025,0.0
2025-07-15 23:39:00+00:00,2025-07-16 01:39:00+02:00,3334.035,3334.215,3334.025,3334.035,0.0
2025-07-15 23:40:00+00:00,2025-07-16 01:40:00+02:00,3334.035,3334.405,3333.805,3333.825,0.0
2025-07-15 23:41:00+00:00,2025-07-16 01:41:00+02:00,3333.785,3334.035,3333.495,3333.965,0.0
2025-07-15 23:42:00+00:00,2025-07-16 01:42:00+02:00,3333.885,3334.115,3333.465,3333.885,0.0
2025-07-15 23:43:00+00:00,2025-07-16 01:43:00+02:00,3333.795,3333.985,3333.575,3333.775,0.0
2025-07-15 23:44:00+00:00,2025-07-16 01:44:00+02:00,3333.795,3334.325,3333.725,3333.925,0.0
2025-07-15 23:45:00+00:00,2025-07-16 01:45:00+02:00,3333.955,3334.655,3333.945,3334.085,0.0
2025-07-15 23:46:00+00:00,2025-07-16 01:46:00+02:00,3334.105,3334.865,3334.105,3334.765,0.0
2025-07-15 23:47:00+00:00,2025-07-16 01:47:00+02:00,3334.715,3334.915,3333.985,3333.985,0.0
2025-07-15 23:48:00+00:00,2025-07-16 01:48:00+02:00,3334.035,3334.045,3333.345,3333.645,0.0
2025-07-15 23:49:00+00:00,2025-07-16 01:49:00+02:00,3333.615,3334.095,3333.475,3333.605,0.0
2025-07-15 23:50:00+00:00,2025-07-16 01:50:00+02:00,3333.585,3334.195,3333.585,3334.105,0.0
2025-07-15 23:51:00+00:00,2025-07-16 01:51:00+02:00,3334.035,3334.105,3333.755,3333.985,0.0
2025-07-15 23:52:00+00:00,2025-07-16 01:52:00+02:00,3334.015,3334.745,3333.625,3334.665,0.0
2025-07-15 23:53:00+00:00,2025-07-16 01:53:00+02:00,3334.615,3334.775,3334.555,3334.605,0.0
2025-07-15 23:54:00+00:00,2025-07-16 01:54:00+02:00,3334.645,3334.775,3334.285,3334.405,0.0
2025-07-15 23:55:00+00:00,2025-07-16 01:55:00+02:00,3334.425,3334.505,3333.965,3334.095,0.0
2025-07-15 23:56:00+00:00,2025-07-16 01:56:00+02:00,3334.195,3334.265,3333.775,3333.815,0.0
2025-07-15 23:57:00+00:00,2025-07-16 01:57:00+02:00,3333.835,3334.335,3333.745,3334.335,0.0
2025-07-15 23:58:00+00:00,2025-07-16 01:58:00+02:00,3334.335,3334.505,3334.105,3334.225,0.0
2025-07-15 23:59:00+00:00,2025-07-16 01:59:00+02:00,3334.225,3334.405,3334.055,3334.155,0.0
2025-07-16 00:00:00+00:00,2025-07-16 02:00:00+02:00,3334.205,3334.325,3333.835,3333.985,0.0
2025-07-16 00:01:00+00:00,2025-07-16 02:01:00+02:00,3334.015,3334.515,3334.015,3334.515,0.0
2025-07-16 00:02:00+00:00,2025-07-16 02:02:00+02:00,3334.495,3334.495,3334.055,3334.075,0.0
2025-07-16 00:03:00+00:00,2025-07-16 02:03:00+02:00,3334.115,3334.515,3334.115,3334.495,0.0
2025-07-16 00:04:00+00:00,2025-07-16 02:04:00+02:00,3334.515,3334.675,3334.375,3334.605,0.0
2025-07-16 00:05:00+00:00,2025-07-16 02:05:00+02:00,3334.585,3334.675,3334.155,3334.545,0.0
2025-07-16 00:06:00+00:00,2025-07-16 02:06:00+02:00,3334.595,3334.775,3334.445,3334.705,0.0
2025-07-16 00:07:00+00:00,2025-07-16 02:07:00+02:00,3334.845,3334.865,3334.465,3334.665,0.0
2025-07-16 00:08:00+00:00,2025-07-16 02:08:00+02:00,3334.625,3334.635,3333.265,3333.355,0.0
2025-07-16 00:09:00+00:00,2025-07-16 02:09:00+02:00,3333.225,3333.915,3333.225,3333.745,0.0
2025-07-16 00:10:00+00:00,2025-07-16 02:10:00+02:00,3333.715,3333.845,3333.445,3333.748,0.0
2025-07-16 00:11:00+00:00,2025-07-16 02:11:00+02:00,3333.625,3333.835,3333.245,3333.795,0.0
2025-07-16 00:12:00+00:00,2025-07-16 02:12:00+02:00,3333.675,3333.848,3333.048,3333.155,0.0
2025-07-16 00:13:00+00:00,2025-07-16 02:13:00+02:00,3333.095,3333.575,3333.065,3333.155,0.0
2025-07-16 00:14:00+00:00,2025-07-16 02:14:00+02:00,3333.175,3333.748,3333.055,3333.645,0.0
2025-07-16 00:15:00+00:00,2025-07-16 02:15:00+02:00,3333.645,3333.785,3333.555,3333.605,0.0
2025-07-16 00:16:00+00:00,2025-07-16 02:16:00+02:00,3333.625,3333.855,3333.525,3333.775,0.0
2025-07-16 00:17:00+00:00,2025-07-16 02:17:00+02:00,3333.745,3334.205,3333.435,3334.135,0.0
2025-07-16 00:18:00+00:00,2025-07-16 02:18:00+02:00,3334.185,3334.675,3334.105,3334.135,0.0
2025-07-16 00:19:00+00:00,2025-07-16 02:19:00+02:00,3334.115,3334.115,3333.495,3333.595,0.0
2025-07-16 00:20:00+00:00,2025-07-16 02:20:00+02:00,3333.575,3333.755,3332.685,3332.685,0.0
2025-07-16 00:21:00+00:00,2025-07-16 02:21:00+02:00,3332.805,3333.255,3332.625,3333.225,0.0
2025-07-16 00:22:00+00:00,2025-07-16 02:22:00+02:00,3333.255,3333.405,3333.135,3333.155,0.0
2025-07-16 00:23:00+00:00,2025-07-16 02:23:00+02:00,3333.185,3333.285,3333.005,3333.285,0.0
2025-07-16 00:24:00+00:00,2025-07-16 02:24:00+02:00,3333.315,3333.315,3332.915,3333.025,0.0
2025-07-16 00:25:00+00:00,2025-07-16 02:25:00+02:00,3333.085,3333.905,3333.035,3333.905,0.0
2025-07-16 00:26:00+00:00,2025-07-16 02:26:00+02:00,3333.905,3334.175,3333.795,3334.155,0.0
2025-07-16 00:27:00+00:00,2025-07-16 02:27:00+02:00,3334.149,3334.625,3334.055,3334.395,0.0
2025-07-16 00:28:00+00:00,2025-07-16 02:28:00+02:00,3334.425,3334.515,3334.405,3334.485,0.0
2025-07-16 00:29:00+00:00,2025-07-16 02:29:00+02:00,3334.515,3334.905,3334.485,3334.875,0.0
2025-07-16 00:30:00+00:00,2025-07-16 02:30:00+02:00,3335.055,3335.548,3334.808,3335.465,0.0
2025-07-16 00:31:00+00:00,2025-07-16 02:31:00+02:00,3335.438,3337.768,3335.215,3337.138,0.0
2025-07-16 00:32:00+00:00,2025-07-16 02:32:00+02:00,3337.158,3337.178,3336.135,3336.418,0.0
2025-07-16 00:33:00+00:00,2025-07-16 02:33:00+02:00,3336.428,3336.748,3335.945,3336.748,0.0
2025-07-16 00:34:00+00:00,2025-07-16 02:34:00+02:00,3336.748,3337.198,3336.405,3336.888,0.0
2025-07-16 00:35:00+00:00,2025-07-16 02:35:00+02:00,3336.805,3336.988,3336.348,3336.538,0.0
2025-07-16 00:36:00+00:00,2025-07-16 02:36:00+02:00,3336.518,3336.545,3336.325,3336.345,0.0
2025-07-16 00:37:00+00:00,2025-07-16 02:37:00+02:00,3336.345,3336.385,3336.195,3336.328,0.0
2025-07-16 00:38:00+00:00,2025-07-16 02:38:00+02:00,3336.295,3337.215,3336.245,3337.185,0.0
2025-07-16 00:39:00+00:00,2025-07-16 02:39:00+02:00,3337.085,3337.235,3336.798,3337.045,0.0
2025-07-16 00:40:00+00:00,2025-07-16 02:40:00+02:00,3337.065,3337.305,3336.709,3336.788,0.0
2025-07-16 00:41:00+00:00,2025-07-16 02:41:00+02:00,3336.825,3336.988,3336.558,3336.748,0.0
2025-07-16 00:42:00+00:00,2025-07-16 02:42:00+02:00,3336.748,3336.748,3336.248,3336.458,0.0
2025-07-16 00:43:00+00:00,2025-07-16 02:43:00+02:00,3336.515,3336.628,3336.038,3336.268,0.0
2025-07-16 00:44:00+00:00,2025-07-16 02:44:00+02:00,3336.225,3336.318,3335.895,3336.245,0.0
2025-07-16 00:45:00+00:00,2025-07-16 02:45:00+02:00,3336.248,3336.288,3335.778,3336.008,0.0
2025-07-16 00:46:00+00:00,2025-07-16 02:46:00+02:00,3336.045,3336.245,3335.938,3336.048,0.0
2025-07-16 00:47:00+00:00,2025-07-16 02:47:00+02:00,3336.048,3336.348,3336.048,3336.198,0.0
2025-07-16 00:48:00+00:00,2025-07-16 02:48:00+02:00,3336.198,3336.478,3336.008,3336.478,0.0
2025-07-16 00:49:00+00:00,2025-07-16 02:49:00+02:00,3336.508,3337.228,3336.508,3337.178,0.0
2025-07-16 00:50:00+00:00,2025-07-16 02:50:00+02:00,3337.208,3337.238,3336.395,3336.538,0.0
2025-07-16 00:51:00+00:00,2025-07-16 02:51:00+02:00,3336.538,3336.708,3336.468,3336.678,0.0
2025-07-16 00:52:00+00:00,2025-07-16 02:52:00+02:00,3336.678,3336.798,3336.488,3336.608,0.0
2025-07-16 00:53:00+00:00,2025-07-16 02:53:00+02:00,3336.658,3337.298,3336.658,3337.298,0.0
2025-07-16 00:54:00+00:00,2025-07-16 02:54:00+02:00,3337.208,3337.668,3337.175,3337.488,0.0
2025-07-16 00:55:00+00:00,2025-07-16 02:55:00+02:00,3337.488,3337.725,3337.305,3337.488,0.0
2025-07-16 00:56:00+00:00,2025-07-16 02:56:00+02:00,3337.488,3338.105,3337.488,3338.085,0.0
2025-07-16 00:57:00+00:00,2025-07-16 02:57:00+02:00,3338.065,3338.158,3337.885,3338.068,0.0
2025-07-16 00:58:00+00:00,2025-07-16 02:58:00+02:00,3338.148,3338.358,3338.058,3338.115,0.0
2025-07-16 00:59:00+00:00,2025-07-16 02:59:00+02:00,3338.095,3338.198,3337.888,3338.005,0.0
2025-07-16 01:00:00+00:00,2025-07-16 03:00:00+02:00,3337.988,3338.575,3337.865,3338.475,0.0
2025-07-16 01:01:00+00:00,2025-07-16 03:01:00+02:00,3338.488,3338.625,3338.085,3338.145,0.0
2025-07-16 01:02:00+00:00,2025-07-16 03:02:00+02:00,3338.125,3339.035,3338.085,3338.615,0.0
2025-07-16 01:03:00+00:00,2025-07-16 03:03:00+02:00,3338.655,3338.735,3338.235,3338.455,0.0
2025-07-16 01:04:00+00:00,2025-07-16 03:04:00+02:00,3338.418,3338.585,3337.555,3337.748,0.0
2025-07-16 01:05:00+00:00,2025-07-16 03:05:00+02:00,3337.648,3337.848,3337.348,3337.348,0.0
2025-07-16 01:06:00+00:00,2025-07-16 03:06:00+02:00,3337.348,3337.998,3336.948,3337.898,0.0
2025-07-16 01:07:00+00:00,2025-07-16 03:07:00+02:00,3337.998,3338.098,3337.798,3338.005,0.0
2025-07-16 01:08:00+00:00,2025-07-16 03:08:00+02:00,3337.998,3338.475,3337.998,3338.185,0.0
2025-07-16 01:09:00+00:00,2025-07-16 03:09:00+02:00,3338.385,3338.705,3338.315,3338.585,0.0
2025-07-16 01:10:00+00:00,2025-07-16 03:10:00+02:00,3338.565,3338.845,3338.465,3338.595,0.0
2025-07-16 01:11:00+00:00,2025-07-16 03:11:00+02:00,3338.595,3338.725,3338.145,3338.265,0.0
2025-07-16 01:12:00+00:00,2025-07-16 03:12:00+02:00,3338.245,3338.525,3338.235,3338.525,0.0
2025-07-16 01:13:00+00:00,2025-07-16 03:13:00+02:00,3338.555,3338.605,3338.345,3338.345,0.0
2025-07-16 01:14:00+00:00,2025-07-16 03:14:00+02:00,3338.385,3338.635,3338.235,3338.598,0.0
2025-07-16 01:15:00+00:00,2025-07-16 03:15:00+02:00,3338.545,3338.635,3338.225,3338.225,0.0
2025-07-16 01:16:00+00:00,2025-07-16 03:16:00+02:00,3338.275,3338.475,3338.105,3338.345,0.0
2025-07-16 01:17:00+00:00,2025-07-16 03:17:00+02:00,3338.365,3338.695,3338.245,3338.455,0.0
2025-07-16 01:18:00+00:00,2025-07-16 03:18:00+02:00,3338.365,3338.475,3338.105,3338.395,0.0
2025-07-16 01:19:00+00:00,2025-07-16 03:19:00+02:00,3338.375,3338.465,3338.215,3338.395,0.0
2025-07-16 01:20:00+00:00,2025-07-16 03:20:00+02:00,3338.455,3338.745,3338.445,3338.735,0.0
2025-07-16 01:21:00+00:00,2025-07-16 03:21:00+02:00,3338.725,3339.205,3338.725,3339.175,0.0
2025-07-16 01:22:00+00:00,2025-07-16 03:22:00+02:00,3339.195,3339.245,3338.675,3338.865,0.0
2025-07-16 01:23:00+00:00,2025-07-16 03:23:00+02:00,3338.845,3339.255,3338.675,3339.135,0.0
2025-07-16 01:24:00+00:00,2025-07-16 03:24:00+02:00,3339.095,3339.165,3338.955,3339.075,0.0
2025-07-16 01:25:00+00:00,2025-07-16 03:25:00+02:00,3339.095,3339.295,3338.985,3339.205,0.0
2025-07-16 01:26:00+00:00,2025-07-16 03:26:00+02:00,3339.185,3339.435,3338.965,3339.405,0.0
2025-07-16 01:27:00+00:00,2025-07-16 03:27:00+02:00,3339.385,3339.385,3338.745,3338.815,0.0
2025-07-16 01:28:00+00:00,2025-07-16 03:28:00+02:00,3338.805,3339.135,3338.555,3338.625,0.0
2025-07-16 01:29:00+00:00,2025-07-16 03:29:00+02:00,3338.665,3339.355,3338.535,3339.145,0.0
2025-07-16 01:30:00+00:00,2025-07-16 03:30:00+02:00,3339.095,3339.455,3338.535,3338.955,0.0
2025-07-16 01:31:00+00:00,2025-07-16 03:31:00+02:00,3338.735,3339.125,3338.435,3339.095,0.0
2025-07-16 01:32:00+00:00,2025-07-16 03:32:00+02:00,3339.095,3339.198,3338.485,3338.705,0.0
2025-07-16 01:33:00+00:00,2025-07-16 03:33:00+02:00,3338.705,3339.695,3338.475,3339.475,0.0
2025-07-16 01:34:00+00:00,2025-07-16 03:34:00+02:00,3339.505,3339.675,3338.735,3338.785,0.0
2025-07-16 01:35:00+00:00,2025-07-16 03:35:00+02:00,3338.755,3338.845,3338.065,3338.065,0.0
2025-07-16 01:36:00+00:00,2025-07-16 03:36:00+02:00,3338.065,3338.575,3338.035,3338.105,0.0
2025-07-16 01:37:00+00:00,2025-07-16 03:37:00+02:00,3338.075,3338.495,3337.685,3337.835,0.0
2025-07-16 01:38:00+00:00,2025-07-16 03:38:00+02:00,3337.835,3337.835,3336.705,3337.115,0.0
2025-07-16 01:39:00+00:00,2025-07-16 03:39:00+02:00,3337.148,3337.615,3337.005,3337.135,0.0
2025-07-16 01:40:00+00:00,2025-07-16 03:40:00+02:00,3337.125,3337.155,3336.248,3336.585,0.0
2025-07-16 01:41:00+00:00,2025-07-16 03:41:00+02:00,3336.585,3336.745,3336.225,3336.395,0.0
2025-07-16 01:42:00+00:00,2025-07-16 03:42:00+02:00,3336.575,3337.548,3336.448,3337.148,0.0
2025-07-16 01:43:00+00:00,2025-07-16 03:43:00+02:00,3337.148,3337.348,3336.748,3336.765,0.0
2025-07-16 01:44:00+00:00,2025-07-16 03:44:00+02:00,3336.765,3337.355,3336.748,3336.895,0.0
2025-07-16 01:45:00+00:00,2025-07-16 03:45:00+02:00,3336.895,3336.948,3336.405,3336.405,0.0
2025-07-16 01:46:00+00:00,2025-07-16 03:46:00+02:00,3336.385,3336.715,3336.248,3336.248,0.0
2025-07-16 01:47:00+00:00,2025-07-16 03:47:00+02:00,3336.155,3336.155,3335.485,3335.648,0.0
2025-07-16 01:48:00+00:00,2025-07-16 03:48:00+02:00,3335.648,3336.548,3335.448,3336.548,0.0
2025-07-16 01:49:00+00:00,2025-07-16 03:49:00+02:00,3336.348,3336.848,3336.048,3336.675,0.0
2025-07-16 01:50:00+00:00,2025-07-16 03:50:00+02:00,3336.648,3337.655,3336.648,3337.435,0.0
2025-07-16 01:51:00+00:00,2025-07-16 03:51:00+02:00,3337.425,3337.475,3336.855,3337.205,0.0
2025-07-16 01:52:00+00:00,2025-07-16 03:52:00+02:00,3337.235,3337.575,3337.035,3337.535,0.0
2025-07-16 01:53:00+00:00,2025-07-16 03:53:00+02:00,3337.535,3338.095,3337.515,3337.895,0.0
2025-07-16 01:54:00+00:00,2025-07-16 03:54:00+02:00,3337.855,3338.645,3337.785,3338.515,0.0
2025-07-16 01:55:00+00:00,2025-07-16 03:55:00+02:00,3338.548,3338.695,3338.445,3338.505,0.0
2025-07-16 01:56:00+00:00,2025-07-16 03:56:00+02:00,3338.545,3338.545,3337.965,3337.995,0.0
2025-07-16 01:57:00+00:00,2025-07-16 03:57:00+02:00,3337.955,3337.955,3337.475,3337.615,0.0
2025-07-16 01:58:00+00:00,2025-07-16 03:58:00+02:00,3337.765,3338.205,3337.395,3337.715,0.0
2025-07-16 01:59:00+00:00,2025-07-16 03:59:00+02:00,3337.735,3338.135,3337.655,3337.848,0.0
2025-07-16 02:00:00+00:00,2025-07-16 04:00:00+02:00,3337.848,3338.455,3337.475,3338.405,0.0
2025-07-16 02:01:00+00:00,2025-07-16 04:01:00+02:00,3338.465,3338.465,3337.705,3337.735,0.0
2025-07-16 02:02:00+00:00,2025-07-16 04:02:00+02:00,3337.715,3338.065,3337.685,3337.985,0.0
2025-07-16 02:03:00+00:00,2025-07-16 04:03:00+02:00,3337.945,3339.148,3337.805,3339.148,0.0
2025-07-16 02:04:00+00:00,2025-07-16 04:04:00+02:00,3339.155,3339.585,3339.155,3339.175,0.0
2025-07-16 02:05:00+00:00,2025-07-16 04:05:00+02:00,3339.155,3339.915,3339.075,3339.855,0.0
2025-07-16 02:06:00+00:00,2025-07-16 04:06:00+02:00,3339.875,3340.375,3339.875,3340.055,0.0
2025-07-16 02:07:00+00:00,2025-07-16 04:07:00+02:00,3340.025,3340.565,3339.695,3340.455,0.0
2025-07-16 02:08:00+00:00,2025-07-16 04:08:00+02:00,3340.455,3341.045,3340.415,3340.785,0.0
2025-07-16 02:09:00+00:00,2025-07-16 04:09:00+02:00,3340.815,3341.275,3340.755,3341.065,0.0
2025-07-16 02:10:00+00:00,2025-07-16 04:10:00+02:00,3341.065,3341.225,3340.585,3340.585,0.0
2025-07-16 02:11:00+00:00,2025-07-16 04:11:00+02:00,3340.585,3341.085,3340.525,3340.775,0.0
2025-07-16 02:12:00+00:00,2025-07-16 04:12:00+02:00,3340.825,3341.125,3340.715,3340.965,0.0
2025-07-16 02:13:00+00:00,2025-07-16 04:13:00+02:00,3340.985,3341.048,3340.348,3340.348,0.0
2025-07-16 02:14:00+00:00,2025-07-16 04:14:00+02:00,3340.448,3340.455,3339.965,3340.435,0.0
2025-07-16 02:15:00+00:00,2025-07-16 04:15:00+02:00,3340.455,3341.125,3340.245,3340.315,0.0
2025-07-16 02:16:00+00:00,2025-07-16 04:16:00+02:00,3340.265,3340.605,3340.125,3340.515,0.0
2025-07-16 02:17:00+00:00,2025-07-16 04:17:00+02:00,3340.535,3341.335,3340.525,3341.305,0.0
2025-07-16 02:18:00+00:00,2025-07-16 04:18:00+02:00,3341.325,3341.525,3340.925,3341.065,0.0
2025-07-16 02:19:00+00:00,2025-07-16 04:19:00+02:00,3341.125,3341.415,3339.995,3340.205,0.0
2025-07-16 02:20:00+00:00,2025-07-16 04:20:00+02:00,3340.265,3340.985,3339.985,3340.935,0.0
2025-07-16 02:21:00+00:00,2025-07-16 04:21:00+02:00,3340.935,3341.655,3340.895,3341.235,0.0
2025-07-16 02:22:00+00:00,2025-07-16 04:22:00+02:00,3341.255,3341.685,3341.155,3341.565,0.0
2025-07-16 02:23:00+00:00,2025-07-16 04:23:00+02:00,3341.585,3341.585,3340.665,3340.935,0.0
2025-07-16 02:24:00+00:00,2025-07-16 04:24:00+02:00,3340.885,3341.495,3340.755,3341.455,0.0
2025-07-16 02:25:00+00:00,2025-07-16 04:25:00+02:00,3341.475,3341.865,3340.155,3340.245,0.0
2025-07-16 02:26:00+00:00,2025-07-16 04:26:00+02:00,3340.218,3340.765,3340.198,3340.765,0.0
2025-07-16 02:27:00+00:00,2025-07-16 04:27:00+02:00,3340.795,3341.155,3340.235,3340.405,0.0
2025-07-16 02:28:00+00:00,2025-07-16 04:28:00+02:00,3340.385,3340.785,3340.365,3340.445,0.0
2025-07-16 02:29:00+00:00,2025-07-16 04:29:00+02:00,3340.415,3340.795,3339.795,3339.795,0.0
2025-07-16 02:30:00+00:00,2025-07-16 04:30:00+02:00,3339.775,3340.225,3339.445,3340.065,0.0
2025-07-16 02:31:00+00:00,2025-07-16 04:31:00+02:00,3340.045,3341.115,3340.045,3340.945,0.0
2025-07-16 02:32:00+00:00,2025-07-16 04:32:00+02:00,3341.075,3341.325,3340.695,3341.055,0.0
2025-07-16 02:33:00+00:00,2025-07-16 04:33:00+02:00,3341.125,3341.485,3340.785,3340.875,0.0
2025-07-16 02:34:00+00:00,2025-07-16 04:34:00+02:00,3340.875,3341.245,3340.815,3341.085,0.0
2025-07-16 02:35:00+00:00,2025-07-16 04:35:00+02:00,3341.055,3341.225,3340.845,3340.985,0.0
2025-07-16 02:36:00+00:00,2025-07-16 04:36:00+02:00,3341.025,3341.095,3339.615,3339.805,0.0
2025-07-16 02:37:00+00:00,2025-07-16 04:37:00+02:00,3339.825,3340.485,3339.805,3340.258,0.0
2025-07-16 02:38:00+00:00,2025-07-16 04:38:00+02:00,3340.258,3340.615,3340.065,3340.465,0.0
2025-07-16 02:39:00+00:00,2025-07-16 04:39:00+02:00,3340.445,3340.445,3339.805,3339.805,0.0
2025-07-16 02:40:00+00:00,2025-07-16 04:40:00+02:00,3339.765,3340.165,3339.735,3339.955,0.0
2025-07-16 02:41:00+00:00,2025-07-16 04:41:00+02:00,3339.925,3340.465,3339.545,3340.435,0.0
2025-07-16 02:42:00+00:00,2025-07-16 04:42:00+02:00,3340.495,3340.505,3340.035,3340.135,0.0
