time_utc,time_berlin,open,high,low,close,volume
2025-02-02 22:03:00+00:00,2025-02-02 23:03:00+01:00,2776.645,2776.838,2776.105,2776.655,0.0
2025-02-02 22:04:00+00:00,2025-02-02 23:04:00+01:00,2776.545,2777.628,2776.248,2776.985,0.0
2025-02-02 22:05:00+00:00,2025-02-02 23:05:00+01:00,2777.018,2777.205,2775.885,2776.325,0.0
2025-02-02 22:06:00+00:00,2025-02-02 23:06:00+01:00,2776.315,2777.805,2776.055,2777.705,0.0
2025-02-02 22:07:00+00:00,2025-02-02 23:07:00+01:00,2777.635,2777.945,2777.155,2777.455,0.0
2025-02-02 22:08:00+00:00,2025-02-02 23:08:00+01:00,2777.465,2777.915,2776.975,2777.185,0.0
2025-02-02 22:09:00+00:00,2025-02-02 23:09:00+01:00,2777.155,2777.255,2776.185,2776.185,0.0
2025-02-02 22:10:00+00:00,2025-02-02 23:10:00+01:00,2776.195,2776.935,2775.765,2776.555,0.0
2025-02-02 22:11:00+00:00,2025-02-02 23:11:00+01:00,2776.575,2776.805,2776.085,2776.545,0.0
2025-02-02 22:12:00+00:00,2025-02-02 23:12:00+01:00,2776.535,2776.995,2775.885,2775.895,0.0
2025-02-02 22:13:00+00:00,2025-02-02 23:13:00+01:00,2776.035,2776.175,2775.215,2775.655,0.0
2025-02-02 22:14:00+00:00,2025-02-02 23:14:00+01:00,2775.775,2775.975,2774.308,2775.225,0.0
2025-02-02 22:15:00+00:00,2025-02-02 23:15:00+01:00,2775.185,2775.835,2774.888,2775.148,0.0
2025-02-02 22:16:00+00:00,2025-02-02 23:16:00+01:00,2775.158,2775.705,2774.865,2775.585,0.0
2025-02-02 22:17:00+00:00,2025-02-02 23:17:00+01:00,2775.585,2775.715,2775.045,2775.075,0.0
2025-02-02 22:18:00+00:00,2025-02-02 23:18:00+01:00,2775.095,2775.595,2774.978,2775.395,0.0
2025-02-02 22:19:00+00:00,2025-02-02 23:19:00+01:00,2775.405,2775.435,2774.965,2775.075,0.0
2025-02-02 22:20:00+00:00,2025-02-02 23:20:00+01:00,2775.085,2775.645,2774.928,2775.305,0.0
2025-02-02 22:21:00+00:00,2025-02-02 23:21:00+01:00,2775.215,2775.675,2774.868,2775.585,0.0
2025-02-02 22:22:00+00:00,2025-02-02 23:22:00+01:00,2775.585,2775.755,2773.988,2774.115,0.0
2025-02-02 22:23:00+00:00,2025-02-02 23:23:00+01:00,2774.155,2774.715,2773.848,2774.135,0.0
2025-02-02 22:24:00+00:00,2025-02-02 23:24:00+01:00,2774.065,2774.745,2773.825,2774.735,0.0
2025-02-02 22:25:00+00:00,2025-02-02 23:25:00+01:00,2774.715,2774.865,2773.688,2774.405,0.0
2025-02-02 22:26:00+00:00,2025-02-02 23:26:00+01:00,2774.415,2774.415,2773.665,2773.935,0.0
2025-02-02 22:27:00+00:00,2025-02-02 23:27:00+01:00,2773.985,2774.245,2773.568,2773.975,0.0
2025-02-02 22:28:00+00:00,2025-02-02 23:28:00+01:00,2773.978,2775.265,2773.728,2774.945,0.0
2025-02-02 22:29:00+00:00,2025-02-02 23:29:00+01:00,2774.985,2775.768,2774.885,2775.175,0.0
2025-02-02 22:30:00+00:00,2025-02-02 23:30:00+01:00,2775.225,2775.565,2774.545,2774.995,0.0
2025-02-02 22:31:00+00:00,2025-02-02 23:31:00+01:00,2775.035,2776.178,2774.845,2775.378,0.0
2025-02-02 22:32:00+00:00,2025-02-02 23:32:00+01:00,2775.378,2775.758,2774.865,2775.758,0.0
2025-02-02 22:33:00+00:00,2025-02-02 23:33:00+01:00,2775.778,2775.918,2775.208,2775.618,0.0
2025-02-02 22:34:00+00:00,2025-02-02 23:34:00+01:00,2775.618,2775.688,2775.188,2775.198,0.0
2025-02-02 22:35:00+00:00,2025-02-02 23:35:00+01:00,2775.198,2775.208,2773.505,2773.588,0.0
2025-02-02 22:36:00+00:00,2025-02-02 23:36:00+01:00,2773.588,2774.415,2773.0,2773.185,0.0
2025-02-02 22:37:00+00:00,2025-02-02 23:37:00+01:00,2773.165,2773.325,2771.898,2772.345,0.0
2025-02-02 22:38:00+00:00,2025-02-02 23:38:00+01:00,2772.325,2772.695,2771.965,2772.338,0.0
2025-02-02 22:39:00+00:00,2025-02-02 23:39:00+01:00,2772.298,2773.355,2772.208,2773.265,0.0
2025-02-02 22:40:00+00:00,2025-02-02 23:40:00+01:00,2773.295,2773.525,2772.915,2772.985,0.0
2025-02-02 22:41:00+00:00,2025-02-02 23:41:00+01:00,2772.945,2773.175,2772.595,2772.825,0.0
2025-02-02 22:42:00+00:00,2025-02-02 23:42:00+01:00,2772.715,2773.285,2771.885,2772.368,0.0
2025-02-02 22:43:00+00:00,2025-02-02 23:43:00+01:00,2772.368,2772.875,2771.988,2772.865,0.0
2025-02-02 22:44:00+00:00,2025-02-02 23:44:00+01:00,2772.825,2773.615,2772.815,2773.515,0.0
2025-02-02 22:45:00+00:00,2025-02-02 23:45:00+01:00,2773.515,2773.925,2773.165,2773.485,0.0
2025-02-02 22:46:00+00:00,2025-02-02 23:46:00+01:00,2773.495,2774.055,2773.325,2774.055,0.0
2025-02-02 22:47:00+00:00,2025-02-02 23:47:00+01:00,2773.975,2774.195,2773.458,2773.735,0.0
2025-02-02 22:48:00+00:00,2025-02-02 23:48:00+01:00,2773.805,2773.875,2773.395,2773.575,0.0
2025-02-02 22:49:00+00:00,2025-02-02 23:49:00+01:00,2773.625,2773.925,2773.288,2773.505,0.0
2025-02-02 22:50:00+00:00,2025-02-02 23:50:00+01:00,2773.525,2773.775,2772.558,2773.055,0.0
2025-02-02 22:51:00+00:00,2025-02-02 23:51:00+01:00,2773.015,2773.935,2772.425,2773.875,0.0
2025-02-02 22:52:00+00:00,2025-02-02 23:52:00+01:00,2773.755,2774.005,2772.775,2773.245,0.0
2025-02-02 22:53:00+00:00,2025-02-02 23:53:00+01:00,2773.125,2773.625,2772.715,2773.378,0.0
2025-02-02 22:54:00+00:00,2025-02-02 23:54:00+01:00,2773.418,2774.025,2773.238,2773.895,0.0
2025-02-02 22:55:00+00:00,2025-02-02 23:55:00+01:00,2773.885,2774.825,2773.695,2774.715,0.0
2025-02-02 22:56:00+00:00,2025-02-02 23:56:00+01:00,2774.375,2775.825,2774.275,2775.515,0.0
2025-02-02 22:57:00+00:00,2025-02-02 23:57:00+01:00,2775.525,2775.958,2774.545,2774.915,0.0
2025-02-02 22:58:00+00:00,2025-02-02 23:58:00+01:00,2774.865,2774.995,2773.935,2774.058,0.0
2025-02-02 22:59:00+00:00,2025-02-02 23:59:00+01:00,2774.058,2774.345,2773.805,2774.225,0.0
2025-02-02 23:00:00+00:00,2025-02-03 00:00:00+01:00,2774.195,2775.435,2773.935,2774.345,0.0
2025-02-02 23:01:00+00:00,2025-02-03 00:01:00+01:00,2774.345,2776.935,2774.095,2776.785,0.0
2025-02-02 23:02:00+00:00,2025-02-03 00:02:00+01:00,2776.795,2777.405,2776.075,2776.475,0.0
2025-02-02 23:03:00+00:00,2025-02-03 00:03:00+01:00,2776.475,2777.365,2776.375,2776.815,0.0
2025-02-02 23:04:00+00:00,2025-02-03 00:04:00+01:00,2776.835,2778.348,2776.705,2778.148,0.0
2025-02-02 23:05:00+00:00,2025-02-03 00:05:00+01:00,2778.218,2779.098,2777.808,2778.368,0.0
2025-02-02 23:06:00+00:00,2025-02-03 00:06:00+01:00,2778.368,2779.828,2777.855,2779.808,0.0
2025-02-02 23:07:00+00:00,2025-02-03 00:07:00+01:00,2779.828,2780.365,2779.168,2779.755,0.0
2025-02-02 23:08:00+00:00,2025-02-03 00:08:00+01:00,2779.785,2780.678,2779.648,2780.258,0.0
2025-02-02 23:09:00+00:00,2025-02-03 00:09:00+01:00,2780.215,2782.318,2779.828,2782.188,0.0
2025-02-02 23:10:00+00:00,2025-02-03 00:10:00+01:00,2782.158,2782.548,2781.828,2782.355,0.0
2025-02-02 23:11:00+00:00,2025-02-03 00:11:00+01:00,2782.355,2782.618,2781.728,2781.838,0.0
2025-02-02 23:12:00+00:00,2025-02-03 00:12:00+01:00,2781.678,2781.838,2780.725,2780.725,0.0
2025-02-02 23:13:00+00:00,2025-02-03 00:13:00+01:00,2780.695,2781.315,2780.635,2781.295,0.0
2025-02-02 23:14:00+00:00,2025-02-03 00:14:00+01:00,2781.435,2782.865,2781.295,2782.458,0.0
2025-02-02 23:15:00+00:00,2025-02-03 00:15:00+01:00,2782.458,2782.855,2781.085,2781.448,0.0
2025-02-02 23:16:00+00:00,2025-02-03 00:16:00+01:00,2781.448,2782.555,2781.438,2781.845,0.0
2025-02-02 23:17:00+00:00,2025-02-03 00:17:00+01:00,2781.985,2782.088,2781.308,2781.518,0.0
2025-02-02 23:18:00+00:00,2025-02-03 00:18:00+01:00,2781.488,2781.778,2781.328,2781.615,0.0
2025-02-02 23:19:00+00:00,2025-02-03 00:19:00+01:00,2781.615,2781.748,2780.365,2780.898,0.0
2025-02-02 23:20:00+00:00,2025-02-03 00:20:00+01:00,2780.855,2780.855,2779.735,2779.785,0.0
2025-02-02 23:21:00+00:00,2025-02-03 00:21:00+01:00,2779.795,2779.845,2779.145,2779.168,0.0
2025-02-02 23:22:00+00:00,2025-02-03 00:22:00+01:00,2779.195,2779.815,2778.878,2779.315,0.0
2025-02-02 23:23:00+00:00,2025-02-03 00:23:00+01:00,2779.355,2779.705,2778.928,2779.478,0.0
2025-02-02 23:24:00+00:00,2025-02-03 00:24:00+01:00,2779.478,2780.205,2779.455,2780.005,0.0
2025-02-02 23:25:00+00:00,2025-02-03 00:25:00+01:00,2779.988,2779.995,2779.395,2779.505,0.0
2025-02-02 23:26:00+00:00,2025-02-03 00:26:00+01:00,2779.485,2779.735,2779.125,2779.245,0.0
2025-02-02 23:27:00+00:00,2025-02-03 00:27:00+01:00,2779.285,2779.565,2778.905,2779.095,0.0
2025-02-02 23:28:00+00:00,2025-02-03 00:28:00+01:00,2779.115,2779.775,2778.635,2779.755,0.0
2025-02-02 23:29:00+00:00,2025-02-03 00:29:00+01:00,2779.725,2779.848,2778.995,2779.055,0.0
2025-02-02 23:30:00+00:00,2025-02-03 00:30:00+01:00,2779.045,2779.305,2778.275,2778.575,0.0
2025-02-02 23:31:00+00:00,2025-02-03 00:31:00+01:00,2778.555,2778.575,2777.285,2777.298,0.0
2025-02-02 23:32:00+00:00,2025-02-03 00:32:00+01:00,2777.298,2777.865,2776.805,2777.735,0.0
2025-02-02 23:33:00+00:00,2025-02-03 00:33:00+01:00,2777.725,2778.785,2777.465,2778.495,0.0
2025-02-02 23:34:00+00:00,2025-02-03 00:34:00+01:00,2778.475,2778.925,2778.038,2778.725,0.0
2025-02-02 23:35:00+00:00,2025-02-03 00:35:00+01:00,2778.765,2779.445,2778.695,2779.285,0.0
2025-02-02 23:36:00+00:00,2025-02-03 00:36:00+01:00,2779.325,2780.145,2779.325,2780.095,0.0
2025-02-02 23:37:00+00:00,2025-02-03 00:37:00+01:00,2780.185,2780.525,2779.378,2780.115,0.0
2025-02-02 23:38:00+00:00,2025-02-03 00:38:00+01:00,2780.075,2780.285,2779.625,2780.065,0.0
2025-02-02 23:39:00+00:00,2025-02-03 00:39:00+01:00,2780.035,2780.505,2779.745,2780.175,0.0
2025-02-02 23:40:00+00:00,2025-02-03 00:40:00+01:00,2780.185,2780.975,2780.105,2780.965,0.0
2025-02-02 23:41:00+00:00,2025-02-03 00:41:00+01:00,2780.925,2781.395,2780.538,2780.815,0.0
2025-02-02 23:42:00+00:00,2025-02-03 00:42:00+01:00,2780.895,2781.335,2780.585,2780.805,0.0
2025-02-02 23:43:00+00:00,2025-02-03 00:43:00+01:00,2780.798,2781.075,2780.015,2780.225,0.0
2025-02-02 23:44:00+00:00,2025-02-03 00:44:00+01:00,2780.205,2780.595,2779.685,2779.815,0.0
2025-02-02 23:45:00+00:00,2025-02-03 00:45:00+01:00,2779.805,2780.375,2779.238,2779.955,0.0
2025-02-02 23:46:00+00:00,2025-02-03 00:46:00+01:00,2779.955,2780.085,2779.778,2779.845,0.0
2025-02-02 23:47:00+00:00,2025-02-03 00:47:00+01:00,2779.838,2780.075,2779.598,2779.958,0.0
2025-02-02 23:48:00+00:00,2025-02-03 00:48:00+01:00,2779.958,2780.585,2779.898,2780.248,0.0
2025-02-02 23:49:00+00:00,2025-02-03 00:49:00+01:00,2780.248,2780.545,2779.875,2779.985,0.0
2025-02-02 23:50:00+00:00,2025-02-03 00:50:00+01:00,2779.975,2780.185,2779.775,2780.025,0.0
2025-02-02 23:51:00+00:00,2025-02-03 00:51:00+01:00,2780.035,2780.305,2779.988,2780.145,0.0
2025-02-02 23:52:00+00:00,2025-02-03 00:52:00+01:00,2780.105,2780.185,2779.375,2779.935,0.0
2025-02-02 23:53:00+00:00,2025-02-03 00:53:00+01:00,2779.935,2780.085,2779.695,2779.965,0.0
2025-02-02 23:54:00+00:00,2025-02-03 00:54:00+01:00,2779.965,2780.755,2779.965,2780.645,0.0
2025-02-02 23:55:00+00:00,2025-02-03 00:55:00+01:00,2780.655,2781.385,2780.545,2780.845,0.0
2025-02-02 23:56:00+00:00,2025-02-03 00:56:00+01:00,2780.875,2781.125,2780.245,2780.335,0.0
2025-02-02 23:57:00+00:00,2025-02-03 00:57:00+01:00,2780.355,2780.445,2779.925,2780.255,0.0
2025-02-02 23:58:00+00:00,2025-02-03 00:58:00+01:00,2780.265,2780.645,2780.085,2780.525,0.0
2025-02-02 23:59:00+00:00,2025-02-03 00:59:00+01:00,2780.505,2780.685,2780.225,2780.595,0.0
2025-02-03 00:00:00+00:00,2025-02-03 01:00:00+01:00,2780.575,2780.635,2779.855,2780.215,0.0
2025-02-03 00:01:00+00:00,2025-02-03 01:01:00+01:00,2780.255,2781.075,2779.775,2780.288,0.0
2025-02-03 00:02:00+00:00,2025-02-03 01:02:00+01:00,2780.288,2780.795,2779.895,2780.625,0.0
2025-02-03 00:03:00+00:00,2025-02-03 01:03:00+01:00,2780.605,2780.935,2780.255,2780.615,0.0
2025-02-03 00:04:00+00:00,2025-02-03 01:04:00+01:00,2780.655,2780.908,2780.285,2780.308,0.0
2025-02-03 00:05:00+00:00,2025-02-03 01:05:00+01:00,2780.298,2780.575,2779.795,2780.208,0.0
2025-02-03 00:06:00+00:00,2025-02-03 01:06:00+01:00,2780.245,2781.025,2780.125,2780.525,0.0
2025-02-03 00:07:00+00:00,2025-02-03 01:07:00+01:00,2780.505,2781.065,2780.405,2780.505,0.0
2025-02-03 00:08:00+00:00,2025-02-03 01:08:00+01:00,2780.495,2780.545,2780.055,2780.335,0.0
2025-02-03 00:09:00+00:00,2025-02-03 01:09:00+01:00,2780.335,2780.525,2779.835,2780.365,0.0
2025-02-03 00:10:00+00:00,2025-02-03 01:10:00+01:00,2780.355,2781.025,2780.115,2780.505,0.0
2025-02-03 00:11:00+00:00,2025-02-03 01:11:00+01:00,2780.475,2781.135,2780.475,2780.835,0.0
2025-02-03 00:12:00+00:00,2025-02-03 01:12:00+01:00,2780.835,2782.118,2780.755,2781.965,0.0
2025-02-03 00:13:00+00:00,2025-02-03 01:13:00+01:00,2781.975,2782.045,2780.895,2780.968,0.0
2025-02-03 00:14:00+00:00,2025-02-03 01:14:00+01:00,2780.945,2781.165,2780.645,2781.145,0.0
2025-02-03 00:15:00+00:00,2025-02-03 01:15:00+01:00,2781.115,2781.655,2781.085,2781.385,0.0
2025-02-03 00:16:00+00:00,2025-02-03 01:16:00+01:00,2781.385,2781.795,2780.955,2781.595,0.0
2025-02-03 00:17:00+00:00,2025-02-03 01:17:00+01:00,2781.605,2782.005,2781.205,2781.725,0.0
2025-02-03 00:18:00+00:00,2025-02-03 01:18:00+01:00,2781.755,2782.995,2781.645,2782.635,0.0
2025-02-03 00:19:00+00:00,2025-02-03 01:19:00+01:00,2782.625,2783.085,2782.555,2782.995,0.0
2025-02-03 00:20:00+00:00,2025-02-03 01:20:00+01:00,2783.085,2783.385,2782.948,2783.045,0.0
2025-02-03 00:21:00+00:00,2025-02-03 01:21:00+01:00,2782.805,2783.365,2782.655,2783.075,0.0
2025-02-03 00:22:00+00:00,2025-02-03 01:22:00+01:00,2783.035,2783.095,2782.465,2782.515,0.0
2025-02-03 00:23:00+00:00,2025-02-03 01:23:00+01:00,2782.515,2782.515,2781.895,2781.895,0.0
2025-02-03 00:24:00+00:00,2025-02-03 01:24:00+01:00,2781.895,2782.525,2781.568,2782.525,0.0
2025-02-03 00:25:00+00:00,2025-02-03 01:25:00+01:00,2782.545,2783.375,2782.515,2783.225,0.0
2025-02-03 00:26:00+00:00,2025-02-03 01:26:00+01:00,2783.245,2783.655,2783.205,2783.465,0.0
2025-02-03 00:27:00+00:00,2025-02-03 01:27:00+01:00,2783.498,2783.925,2783.355,2783.925,0.0
2025-02-03 00:28:00+00:00,2025-02-03 01:28:00+01:00,2783.955,2784.728,2783.725,2784.665,0.0
2025-02-03 00:29:00+00:00,2025-02-03 01:29:00+01:00,2784.695,2784.755,2784.085,2784.505,0.0
2025-02-03 00:30:00+00:00,2025-02-03 01:30:00+01:00,2784.508,2784.538,2783.345,2783.655,0.0
2025-02-03 00:31:00+00:00,2025-02-03 01:31:00+01:00,2783.695,2783.725,2783.235,2783.435,0.0
2025-02-03 00:32:00+00:00,2025-02-03 01:32:00+01:00,2783.458,2783.915,2783.458,2783.695,0.0
2025-02-03 00:33:00+00:00,2025-02-03 01:33:00+01:00,2783.575,2784.035,2783.365,2783.945,0.0
2025-02-03 00:34:00+00:00,2025-02-03 01:34:00+01:00,2783.915,2784.325,2783.705,2784.055,0.0
2025-02-03 00:35:00+00:00,2025-02-03 01:35:00+01:00,2784.095,2784.395,2784.078,2784.295,0.0
2025-02-03 00:36:00+00:00,2025-02-03 01:36:00+01:00,2784.275,2784.805,2784.225,2784.555,0.0
2025-02-03 00:37:00+00:00,2025-02-03 01:37:00+01:00,2784.635,2784.925,2783.645,2783.715,0.0
2025-02-03 00:38:00+00:00,2025-02-03 01:38:00+01:00,2783.715,2784.125,2783.715,2783.985,0.0
2025-02-03 00:39:00+00:00,2025-02-03 01:39:00+01:00,2783.955,2783.995,2783.155,2783.355,0.0
2025-02-03 00:40:00+00:00,2025-02-03 01:40:00+01:00,2783.355,2783.355,2782.535,2782.685,0.0
2025-02-03 00:41:00+00:00,2025-02-03 01:41:00+01:00,2782.665,2783.085,2782.578,2782.765,0.0
2025-02-03 00:42:00+00:00,2025-02-03 01:42:00+01:00,2782.795,2783.195,2782.695,2782.995,0.0
2025-02-03 00:43:00+00:00,2025-02-03 01:43:00+01:00,2783.115,2783.325,2782.995,2783.148,0.0
2025-02-03 00:44:00+00:00,2025-02-03 01:44:00+01:00,2783.165,2783.305,2782.875,2783.145,0.0
2025-02-03 00:45:00+00:00,2025-02-03 01:45:00+01:00,2783.105,2783.395,2782.678,2782.915,0.0
2025-02-03 00:46:00+00:00,2025-02-03 01:46:00+01:00,2782.998,2783.435,2782.998,2783.385,0.0
2025-02-03 00:47:00+00:00,2025-02-03 01:47:00+01:00,2783.395,2783.675,2783.335,2783.595,0.0
2025-02-03 00:48:00+00:00,2025-02-03 01:48:00+01:00,2783.575,2783.655,2782.778,2782.815,0.0
2025-02-03 00:49:00+00:00,2025-02-03 01:49:00+01:00,2782.785,2783.035,2782.555,2782.975,0.0
2025-02-03 00:50:00+00:00,2025-02-03 01:50:00+01:00,2782.935,2783.365,2782.878,2783.235,0.0
2025-02-03 00:51:00+00:00,2025-02-03 01:51:00+01:00,2783.255,2783.855,2783.205,2783.365,0.0
2025-02-03 00:52:00+00:00,2025-02-03 01:52:00+01:00,2783.385,2783.835,2783.318,2783.405,0.0
2025-02-03 00:53:00+00:00,2025-02-03 01:53:00+01:00,2783.385,2783.415,2782.918,2783.095,0.0
2025-02-03 00:54:00+00:00,2025-02-03 01:54:00+01:00,2783.215,2783.725,2783.035,2783.488,0.0
2025-02-03 00:55:00+00:00,2025-02-03 01:55:00+01:00,2783.485,2783.958,2783.455,2783.615,0.0
2025-02-03 00:56:00+00:00,2025-02-03 01:56:00+01:00,2783.638,2784.085,2783.115,2783.165,0.0
2025-02-03 00:57:00+00:00,2025-02-03 01:57:00+01:00,2783.158,2783.815,2783.158,2783.518,0.0
2025-02-03 00:58:00+00:00,2025-02-03 01:58:00+01:00,2783.518,2783.528,2782.748,2782.935,0.0
2025-02-03 00:59:00+00:00,2025-02-03 01:59:00+01:00,2783.025,2783.195,2782.745,2782.905,0.0
2025-02-03 01:00:00+00:00,2025-02-03 02:00:00+01:00,2782.865,2783.255,2782.738,2783.188,0.0
2025-02-03 01:01:00+00:00,2025-02-03 02:01:00+01:00,2783.188,2783.555,2782.738,2783.335,0.0
2025-02-03 01:02:00+00:00,2025-02-03 02:02:00+01:00,2783.315,2783.825,2783.085,2783.315,0.0
2025-02-03 01:03:00+00:00,2025-02-03 02:03:00+01:00,2783.325,2783.468,2782.778,2783.208,0.0
2025-02-03 01:04:00+00:00,2025-02-03 02:04:00+01:00,2783.225,2783.435,2782.755,2782.985,0.0
2025-02-03 01:05:00+00:00,2025-02-03 02:05:00+01:00,2782.945,2783.408,2782.868,2783.238,0.0
2025-02-03 01:06:00+00:00,2025-02-03 02:06:00+01:00,2783.238,2783.355,2782.865,2783.175,0.0
2025-02-03 01:07:00+00:00,2025-02-03 02:07:00+01:00,2783.205,2783.815,2783.115,2783.685,0.0
2025-02-03 01:08:00+00:00,2025-02-03 02:08:00+01:00,2783.675,2784.055,2783.345,2783.598,0.0
2025-02-03 01:09:00+00:00,2025-02-03 02:09:00+01:00,2783.615,2783.965,2783.395,2783.845,0.0
2025-02-03 01:10:00+00:00,2025-02-03 02:10:00+01:00,2783.945,2784.295,2783.215,2783.715,0.0
2025-02-03 01:11:00+00:00,2025-02-03 02:11:00+01:00,2783.695,2783.825,2783.475,2783.695,0.0
2025-02-03 01:12:00+00:00,2025-02-03 02:12:00+01:00,2783.675,2783.985,2783.545,2783.855,0.0
2025-02-03 01:13:00+00:00,2025-02-03 02:13:00+01:00,2783.805,2784.335,2783.425,2784.185,0.0
2025-02-03 01:14:00+00:00,2025-02-03 02:14:00+01:00,2784.205,2784.815,2784.095,2784.625,0.0
2025-02-03 01:15:00+00:00,2025-02-03 02:15:00+01:00,2784.565,2784.915,2783.715,2784.465,0.0
2025-02-03 01:16:00+00:00,2025-02-03 02:16:00+01:00,2784.435,2784.985,2784.255,2784.825,0.0
2025-02-03 01:17:00+00:00,2025-02-03 02:17:00+01:00,2784.685,2785.825,2784.645,2785.485,0.0
2025-02-03 01:18:00+00:00,2025-02-03 02:18:00+01:00,2785.515,2786.905,2785.465,2786.875,0.0
2025-02-03 01:19:00+00:00,2025-02-03 02:19:00+01:00,2786.855,2786.865,2786.265,2786.725,0.0
2025-02-03 01:20:00+00:00,2025-02-03 02:20:00+01:00,2786.725,2786.875,2786.295,2786.495,0.0
2025-02-03 01:21:00+00:00,2025-02-03 02:21:00+01:00,2786.495,2786.745,2785.695,2786.535,0.0
2025-02-03 01:22:00+00:00,2025-02-03 02:22:00+01:00,2786.495,2786.675,2785.695,2786.458,0.0
2025-02-03 01:23:00+00:00,2025-02-03 02:23:00+01:00,2786.395,2786.518,2785.475,2786.385,0.0
2025-02-03 01:24:00+00:00,2025-02-03 02:24:00+01:00,2786.335,2787.445,2786.335,2787.328,0.0
2025-02-03 01:25:00+00:00,2025-02-03 02:25:00+01:00,2787.245,2787.475,2786.875,2787.328,0.0
2025-02-03 01:26:00+00:00,2025-02-03 02:26:00+01:00,2787.288,2787.458,2786.918,2787.155,0.0
2025-02-03 01:27:00+00:00,2025-02-03 02:27:00+01:00,2787.205,2787.215,2786.495,2786.785,0.0
2025-02-03 01:28:00+00:00,2025-02-03 02:28:00+01:00,2786.795,2787.248,2786.705,2787.028,0.0
2025-02-03 01:29:00+00:00,2025-02-03 02:29:00+01:00,2787.028,2787.338,2786.758,2786.818,0.0
2025-02-03 01:30:00+00:00,2025-02-03 02:30:00+01:00,2786.708,2787.338,2786.528,2786.968,0.0
2025-02-03 01:31:00+00:00,2025-02-03 02:31:00+01:00,2786.988,2787.128,2786.678,2787.128,0.0
2025-02-03 01:32:00+00:00,2025-02-03 02:32:00+01:00,2787.085,2787.948,2786.948,2787.508,0.0
2025-02-03 01:33:00+00:00,2025-02-03 02:33:00+01:00,2787.508,2787.508,2786.048,2786.708,0.0
2025-02-03 01:34:00+00:00,2025-02-03 02:34:00+01:00,2786.718,2787.005,2786.455,2786.875,0.0
2025-02-03 01:35:00+00:00,2025-02-03 02:35:00+01:00,2786.835,2787.005,2786.145,2786.318,0.0
2025-02-03 01:36:00+00:00,2025-02-03 02:36:00+01:00,2786.248,2786.448,2785.828,2786.348,0.0
2025-02-03 01:37:00+00:00,2025-02-03 02:37:00+01:00,2786.348,2786.538,2785.848,2786.128,0.0
2025-02-03 01:38:00+00:00,2025-02-03 02:38:00+01:00,2786.135,2786.178,2785.428,2785.848,0.0
2025-02-03 01:39:00+00:00,2025-02-03 02:39:00+01:00,2785.738,2786.348,2785.628,2786.135,0.0
2025-02-03 01:40:00+00:00,2025-02-03 02:40:00+01:00,2786.105,2787.035,2786.075,2786.845,0.0
2025-02-03 01:41:00+00:00,2025-02-03 02:41:00+01:00,2786.825,2787.535,2786.638,2787.205,0.0
2025-02-03 01:42:00+00:00,2025-02-03 02:42:00+01:00,2787.205,2787.455,2786.735,2786.795,0.0
2025-02-03 01:43:00+00:00,2025-02-03 02:43:00+01:00,2786.915,2787.098,2785.408,2785.448,0.0
2025-02-03 01:44:00+00:00,2025-02-03 02:44:00+01:00,2785.448,2785.548,2784.808,2784.855,0.0
2025-02-03 01:45:00+00:00,2025-02-03 02:45:00+01:00,2784.885,2784.885,2783.798,2784.328,0.0
2025-02-03 01:46:00+00:00,2025-02-03 02:46:00+01:00,2784.345,2784.675,2784.205,2784.615,0.0
2025-02-03 01:47:00+00:00,2025-02-03 02:47:00+01:00,2784.605,2786.145,2784.385,2786.055,0.0
2025-02-03 01:48:00+00:00,2025-02-03 02:48:00+01:00,2786.035,2787.145,2785.995,2786.795,0.0
2025-02-03 01:49:00+00:00,2025-02-03 02:49:00+01:00,2786.805,2787.115,2786.558,2786.635,0.0
2025-02-03 01:50:00+00:00,2025-02-03 02:50:00+01:00,2786.675,2786.955,2786.275,2786.588,0.0
2025-02-03 01:51:00+00:00,2025-02-03 02:51:00+01:00,2786.635,2787.035,2786.115,2786.805,0.0
2025-02-03 01:52:00+00:00,2025-02-03 02:52:00+01:00,2786.735,2786.845,2786.395,2786.475,0.0
2025-02-03 01:53:00+00:00,2025-02-03 02:53:00+01:00,2786.465,2786.975,2786.185,2786.905,0.0
2025-02-03 01:54:00+00:00,2025-02-03 02:54:00+01:00,2786.945,2787.135,2785.985,2786.135,0.0
2025-02-03 01:55:00+00:00,2025-02-03 02:55:00+01:00,2786.145,2786.425,2785.775,2786.105,0.0
2025-02-03 01:56:00+00:00,2025-02-03 02:56:00+01:00,2786.085,2786.555,2785.825,2786.395,0.0
2025-02-03 01:57:00+00:00,2025-02-03 02:57:00+01:00,2786.365,2786.575,2785.875,2786.495,0.0
2025-02-03 01:58:00+00:00,2025-02-03 02:58:00+01:00,2786.475,2786.755,2786.298,2786.635,0.0
2025-02-03 01:59:00+00:00,2025-02-03 02:59:00+01:00,2786.665,2786.985,2786.418,2786.515,0.0
2025-02-03 02:00:00+00:00,2025-02-03 03:00:00+01:00,2786.545,2786.835,2785.815,2786.395,0.0
2025-02-03 02:01:00+00:00,2025-02-03 03:01:00+01:00,2786.365,2787.485,2786.138,2787.185,0.0
2025-02-03 02:02:00+00:00,2025-02-03 03:02:00+01:00,2787.165,2787.925,2786.575,2787.735,0.0
2025-02-03 02:03:00+00:00,2025-02-03 03:03:00+01:00,2787.828,2788.395,2787.568,2787.568,0.0
