time_utc,time_berlin,open,high,low,close,volume
2025-05-05 13:32:00+00:00,2025-05-05 15:32:00+02:00,3315.095,3315.755,3314.955,3315.755,0.0
2025-05-05 13:33:00+00:00,2025-05-05 15:33:00+02:00,3315.735,3316.115,3315.335,3315.375,0.0
2025-05-05 13:34:00+00:00,2025-05-05 15:34:00+02:00,3315.589,3315.635,3314.335,3314.335,0.0
2025-05-05 13:35:00+00:00,2025-05-05 15:35:00+02:00,3314.305,3314.405,3312.885,3312.995,0.0
2025-05-05 13:36:00+00:00,2025-05-05 15:36:00+02:00,3312.955,3313.065,3312.095,3312.345,0.0
2025-05-05 13:37:00+00:00,2025-05-05 15:37:00+02:00,3312.605,3313.015,3311.515,3312.915,0.0
2025-05-05 13:38:00+00:00,2025-05-05 15:38:00+02:00,3312.895,3313.735,3312.705,3312.725,0.0
2025-05-05 13:39:00+00:00,2025-05-05 15:39:00+02:00,3312.695,3313.145,3312.385,3312.945,0.0
2025-05-05 13:40:00+00:00,2025-05-05 15:40:00+02:00,3312.805,3313.005,3312.115,3312.505,0.0
2025-05-05 13:41:00+00:00,2025-05-05 15:41:00+02:00,3312.645,3313.735,3312.645,3313.425,0.0
2025-05-05 13:42:00+00:00,2025-05-05 15:42:00+02:00,3313.475,3314.015,3313.465,3313.695,0.0
2025-05-05 13:43:00+00:00,2025-05-05 15:43:00+02:00,3313.725,3314.255,3313.505,3313.975,0.0
2025-05-05 13:44:00+00:00,2025-05-05 15:44:00+02:00,3313.875,3314.225,3313.815,3314.075,0.0
2025-05-05 13:45:00+00:00,2025-05-05 15:45:00+02:00,3314.085,3314.085,3312.365,3313.995,0.0
2025-05-05 13:46:00+00:00,2025-05-05 15:46:00+02:00,3313.955,3314.375,3313.635,3313.635,0.0
2025-05-05 13:47:00+00:00,2025-05-05 15:47:00+02:00,3313.635,3314.305,3313.525,3314.005,0.0
2025-05-05 13:48:00+00:00,2025-05-05 15:48:00+02:00,3314.025,3314.215,3313.525,3314.035,0.0
2025-05-05 13:49:00+00:00,2025-05-05 15:49:00+02:00,3314.015,3314.155,3313.605,3313.645,0.0
2025-05-05 13:50:00+00:00,2025-05-05 15:50:00+02:00,3313.645,3315.225,3313.335,3314.635,0.0
2025-05-05 13:51:00+00:00,2025-05-05 15:51:00+02:00,3314.635,3315.395,3313.945,3315.085,0.0
2025-05-05 13:52:00+00:00,2025-05-05 15:52:00+02:00,3315.015,3315.245,3314.185,3314.375,0.0
2025-05-05 13:53:00+00:00,2025-05-05 15:53:00+02:00,3314.425,3314.995,3314.175,3314.705,0.0
2025-05-05 13:54:00+00:00,2025-05-05 15:54:00+02:00,3314.625,3315.365,3313.815,3315.175,0.0
2025-05-05 13:55:00+00:00,2025-05-05 15:55:00+02:00,3315.185,3316.545,3315.135,3316.025,0.0
2025-05-05 13:56:00+00:00,2025-05-05 15:56:00+02:00,3316.055,3317.895,3315.995,3317.075,0.0
2025-05-05 13:57:00+00:00,2025-05-05 15:57:00+02:00,3317.045,3317.085,3316.225,3317.085,0.0
2025-05-05 13:58:00+00:00,2025-05-05 15:58:00+02:00,3317.095,3317.095,3316.005,3316.885,0.0
2025-05-05 13:59:00+00:00,2025-05-05 15:59:00+02:00,3316.985,3317.035,3316.175,3316.725,0.0
2025-05-05 14:00:00+00:00,2025-05-05 16:00:00+02:00,3316.685,3316.705,3314.475,3314.475,0.0
2025-05-05 14:01:00+00:00,2025-05-05 16:01:00+02:00,3314.475,3315.795,3314.375,3315.385,0.0
2025-05-05 14:02:00+00:00,2025-05-05 16:02:00+02:00,3315.385,3315.705,3314.685,3315.135,0.0
2025-05-05 14:03:00+00:00,2025-05-05 16:03:00+02:00,3315.105,3315.105,3313.535,3314.445,0.0
2025-05-05 14:04:00+00:00,2025-05-05 16:04:00+02:00,3314.395,3314.885,3314.165,3314.165,0.0
2025-05-05 14:05:00+00:00,2025-05-05 16:05:00+02:00,3314.155,3314.885,3314.095,3314.475,0.0
2025-05-05 14:06:00+00:00,2025-05-05 16:06:00+02:00,3314.625,3315.175,3314.395,3314.735,0.0
2025-05-05 14:07:00+00:00,2025-05-05 16:07:00+02:00,3314.635,3316.855,3314.465,3316.815,0.0
2025-05-05 14:08:00+00:00,2025-05-05 16:08:00+02:00,3316.745,3316.805,3316.055,3316.455,0.0
2025-05-05 14:09:00+00:00,2025-05-05 16:09:00+02:00,3316.475,3317.535,3316.305,3317.435,0.0
2025-05-05 14:10:00+00:00,2025-05-05 16:10:00+02:00,3317.315,3317.585,3316.135,3316.305,0.0
2025-05-05 14:11:00+00:00,2025-05-05 16:11:00+02:00,3316.305,3317.215,3316.275,3317.215,0.0
2025-05-05 14:12:00+00:00,2025-05-05 16:12:00+02:00,3317.215,3317.295,3316.185,3316.415,0.0
2025-05-05 14:13:00+00:00,2025-05-05 16:13:00+02:00,3316.435,3316.895,3315.635,3315.735,0.0
2025-05-05 14:14:00+00:00,2025-05-05 16:14:00+02:00,3315.615,3316.059,3315.225,3315.965,0.0
2025-05-05 14:15:00+00:00,2025-05-05 16:15:00+02:00,3315.955,3316.205,3315.505,3315.825,0.0
2025-05-05 14:16:00+00:00,2025-05-05 16:16:00+02:00,3315.845,3316.415,3315.455,3316.265,0.0
2025-05-05 14:17:00+00:00,2025-05-05 16:17:00+02:00,3316.305,3316.955,3316.305,3316.755,0.0
2025-05-05 14:18:00+00:00,2025-05-05 16:18:00+02:00,3316.755,3317.745,3316.685,3317.465,0.0
2025-05-05 14:19:00+00:00,2025-05-05 16:19:00+02:00,3317.515,3317.815,3317.455,3317.725,0.0
2025-05-05 14:20:00+00:00,2025-05-05 16:20:00+02:00,3317.725,3318.365,3317.695,3318.225,0.0
2025-05-05 14:21:00+00:00,2025-05-05 16:21:00+02:00,3318.265,3318.445,3317.795,3318.165,0.0
2025-05-05 14:22:00+00:00,2025-05-05 16:22:00+02:00,3318.185,3318.185,3316.355,3316.475,0.0
2025-05-05 14:23:00+00:00,2025-05-05 16:23:00+02:00,3316.505,3317.035,3316.315,3316.875,0.0
2025-05-05 14:24:00+00:00,2025-05-05 16:24:00+02:00,3316.885,3318.245,3316.655,3318.165,0.0
2025-05-05 14:25:00+00:00,2025-05-05 16:25:00+02:00,3318.195,3318.805,3317.755,3318.695,0.0
2025-05-05 14:26:00+00:00,2025-05-05 16:26:00+02:00,3318.895,3319.885,3318.405,3319.795,0.0
2025-05-05 14:27:00+00:00,2025-05-05 16:27:00+02:00,3319.825,3320.095,3319.425,3319.675,0.0
2025-05-05 14:28:00+00:00,2025-05-05 16:28:00+02:00,3319.705,3319.705,3318.955,3319.145,0.0
2025-05-05 14:29:00+00:00,2025-05-05 16:29:00+02:00,3319.115,3319.505,3318.795,3319.505,0.0
2025-05-05 14:30:00+00:00,2025-05-05 16:30:00+02:00,3319.545,3319.775,3318.615,3318.805,0.0
2025-05-05 14:31:00+00:00,2025-05-05 16:31:00+02:00,3318.815,3318.945,3318.165,3318.165,0.0
2025-05-05 14:32:00+00:00,2025-05-05 16:32:00+02:00,3318.255,3318.405,3317.595,3318.275,0.0
2025-05-05 14:33:00+00:00,2025-05-05 16:33:00+02:00,3318.195,3318.805,3318.025,3318.115,0.0
2025-05-05 14:34:00+00:00,2025-05-05 16:34:00+02:00,3318.205,3318.415,3317.425,3318.305,0.0
2025-05-05 14:35:00+00:00,2025-05-05 16:35:00+02:00,3318.325,3318.975,3317.435,3318.975,0.0
2025-05-05 14:36:00+00:00,2025-05-05 16:36:00+02:00,3318.985,3319.605,3318.685,3319.605,0.0
2025-05-05 14:37:00+00:00,2025-05-05 16:37:00+02:00,3319.825,3319.825,3318.935,3319.565,0.0
2025-05-05 14:38:00+00:00,2025-05-05 16:38:00+02:00,3319.585,3320.105,3319.495,3319.555,0.0
2025-05-05 14:39:00+00:00,2025-05-05 16:39:00+02:00,3319.505,3319.725,3319.125,3319.355,0.0
2025-05-05 14:40:00+00:00,2025-05-05 16:40:00+02:00,3319.275,3319.945,3319.255,3319.835,0.0
2025-05-05 14:41:00+00:00,2025-05-05 16:41:00+02:00,3319.685,3319.735,3318.375,3318.965,0.0
2025-05-05 14:42:00+00:00,2025-05-05 16:42:00+02:00,3318.965,3319.485,3318.425,3319.115,0.0
2025-05-05 14:43:00+00:00,2025-05-05 16:43:00+02:00,3319.085,3320.615,3319.075,3320.235,0.0
2025-05-05 14:44:00+00:00,2025-05-05 16:44:00+02:00,3320.335,3321.615,3320.335,3320.935,0.0
2025-05-05 14:45:00+00:00,2025-05-05 16:45:00+02:00,3320.935,3321.655,3320.835,3321.575,0.0
2025-05-05 14:46:00+00:00,2025-05-05 16:46:00+02:00,3321.635,3322.345,3321.295,3322.285,0.0
2025-05-05 14:47:00+00:00,2025-05-05 16:47:00+02:00,3322.315,3322.435,3321.585,3321.795,0.0
2025-05-05 14:48:00+00:00,2025-05-05 16:48:00+02:00,3321.795,3321.925,3320.485,3321.025,0.0
2025-05-05 14:49:00+00:00,2025-05-05 16:49:00+02:00,3321.025,3321.335,3320.755,3321.155,0.0
2025-05-05 14:50:00+00:00,2025-05-05 16:50:00+02:00,3321.195,3321.595,3320.705,3320.755,0.0
2025-05-05 14:51:00+00:00,2025-05-05 16:51:00+02:00,3320.755,3321.325,3320.285,3321.215,0.0
2025-05-05 14:52:00+00:00,2025-05-05 16:52:00+02:00,3321.255,3321.585,3321.115,3321.495,0.0
2025-05-05 14:53:00+00:00,2025-05-05 16:53:00+02:00,3321.535,3321.665,3321.025,3321.335,0.0
2025-05-05 14:54:00+00:00,2025-05-05 16:54:00+02:00,3321.315,3321.485,3320.675,3320.675,0.0
2025-05-05 14:55:00+00:00,2025-05-05 16:55:00+02:00,3320.675,3321.845,3320.675,3321.845,0.0
2025-05-05 14:56:00+00:00,2025-05-05 16:56:00+02:00,3321.845,3322.425,3321.685,3322.175,0.0
2025-05-05 14:57:00+00:00,2025-05-05 16:57:00+02:00,3322.175,3322.705,3321.765,3322.705,0.0
2025-05-05 14:58:00+00:00,2025-05-05 16:58:00+02:00,3322.655,3322.925,3322.205,3322.925,0.0
2025-05-05 14:59:00+00:00,2025-05-05 16:59:00+02:00,3322.955,3323.195,3322.265,3322.885,0.0
2025-05-05 15:00:00+00:00,2025-05-05 17:00:00+02:00,3322.885,3323.955,3322.605,3323.755,0.0
2025-05-05 15:01:00+00:00,2025-05-05 17:01:00+02:00,3323.755,3324.205,3323.145,3323.425,0.0
2025-05-05 15:02:00+00:00,2025-05-05 17:02:00+02:00,3323.415,3323.955,3323.265,3323.825,0.0
2025-05-05 15:03:00+00:00,2025-05-05 17:03:00+02:00,3323.835,3324.305,3323.645,3323.755,0.0
2025-05-05 15:04:00+00:00,2025-05-05 17:04:00+02:00,3323.865,3324.175,3322.935,3323.475,0.0
2025-05-05 15:05:00+00:00,2025-05-05 17:05:00+02:00,3323.605,3324.125,3323.605,3324.005,0.0
2025-05-05 15:06:00+00:00,2025-05-05 17:06:00+02:00,3323.975,3324.775,3323.845,3324.715,0.0
2025-05-05 15:07:00+00:00,2025-05-05 17:07:00+02:00,3324.525,3325.195,3324.355,3324.865,0.0
2025-05-05 15:08:00+00:00,2025-05-05 17:08:00+02:00,3324.845,3325.015,3323.905,3324.665,0.0
2025-05-05 15:09:00+00:00,2025-05-05 17:09:00+02:00,3324.705,3325.715,3324.705,3325.605,0.0
2025-05-05 15:10:00+00:00,2025-05-05 17:10:00+02:00,3325.615,3326.025,3324.865,3325.125,0.0
2025-05-05 15:11:00+00:00,2025-05-05 17:11:00+02:00,3325.255,3325.825,3324.695,3325.815,0.0
2025-05-05 15:12:00+00:00,2025-05-05 17:12:00+02:00,3325.825,3326.785,3325.215,3326.135,0.0
2025-05-05 15:13:00+00:00,2025-05-05 17:13:00+02:00,3326.105,3326.575,3325.765,3326.265,0.0
2025-05-05 15:14:00+00:00,2025-05-05 17:14:00+02:00,3326.265,3326.295,3325.755,3325.805,0.0
2025-05-05 15:15:00+00:00,2025-05-05 17:15:00+02:00,3325.805,3326.325,3325.365,3325.655,0.0
2025-05-05 15:16:00+00:00,2025-05-05 17:16:00+02:00,3325.735,3326.625,3325.735,3326.595,0.0
2025-05-05 15:17:00+00:00,2025-05-05 17:17:00+02:00,3326.595,3328.205,3326.375,3328.035,0.0
2025-05-05 15:18:00+00:00,2025-05-05 17:18:00+02:00,3328.035,3328.165,3327.065,3327.375,0.0
2025-05-05 15:19:00+00:00,2025-05-05 17:19:00+02:00,3327.385,3327.465,3326.615,3326.945,0.0
2025-05-05 15:20:00+00:00,2025-05-05 17:20:00+02:00,3326.975,3328.205,3326.975,3328.155,0.0
2025-05-05 15:21:00+00:00,2025-05-05 17:21:00+02:00,3328.185,3329.115,3328.165,3328.635,0.0
2025-05-05 15:22:00+00:00,2025-05-05 17:22:00+02:00,3328.755,3329.175,3327.835,3327.835,0.0
2025-05-05 15:23:00+00:00,2025-05-05 17:23:00+02:00,3327.955,3328.995,3327.795,3328.985,0.0
2025-05-05 15:24:00+00:00,2025-05-05 17:24:00+02:00,3328.965,3330.135,3328.895,3329.945,0.0
2025-05-05 15:25:00+00:00,2025-05-05 17:25:00+02:00,3329.955,3333.285,3329.915,3333.265,0.0
2025-05-05 15:26:00+00:00,2025-05-05 17:26:00+02:00,3333.255,3333.865,3331.805,3333.865,0.0
2025-05-05 15:27:00+00:00,2025-05-05 17:27:00+02:00,3333.875,3335.905,3333.645,3335.245,0.0
2025-05-05 15:28:00+00:00,2025-05-05 17:28:00+02:00,3335.245,3335.915,3333.725,3335.105,0.0
2025-05-05 15:29:00+00:00,2025-05-05 17:29:00+02:00,3335.185,3336.325,3334.815,3336.235,0.0
2025-05-05 15:30:00+00:00,2025-05-05 17:30:00+02:00,3336.255,3336.595,3335.575,3335.925,0.0
2025-05-05 15:31:00+00:00,2025-05-05 17:31:00+02:00,3335.945,3335.965,3334.015,3334.485,0.0
2025-05-05 15:32:00+00:00,2025-05-05 17:32:00+02:00,3334.535,3335.495,3334.085,3335.225,0.0
2025-05-05 15:33:00+00:00,2025-05-05 17:33:00+02:00,3335.225,3335.555,3334.525,3335.385,0.0
2025-05-05 15:34:00+00:00,2025-05-05 17:34:00+02:00,3335.315,3335.835,3334.955,3335.025,0.0
2025-05-05 15:35:00+00:00,2025-05-05 17:35:00+02:00,3335.025,3336.495,3334.605,3335.975,0.0
2025-05-05 15:36:00+00:00,2025-05-05 17:36:00+02:00,3335.985,3336.625,3335.745,3336.105,0.0
2025-05-05 15:37:00+00:00,2025-05-05 17:37:00+02:00,3336.035,3336.605,3335.885,3336.355,0.0
2025-05-05 15:38:00+00:00,2025-05-05 17:38:00+02:00,3336.245,3337.215,3335.845,3335.965,0.0
2025-05-05 15:39:00+00:00,2025-05-05 17:39:00+02:00,3336.025,3336.475,3335.645,3336.425,0.0
2025-05-05 15:40:00+00:00,2025-05-05 17:40:00+02:00,3336.325,3337.395,3335.505,3336.035,0.0
2025-05-05 15:41:00+00:00,2025-05-05 17:41:00+02:00,3336.035,3336.035,3334.835,3335.695,0.0
2025-05-05 15:42:00+00:00,2025-05-05 17:42:00+02:00,3335.755,3335.765,3334.215,3334.685,0.0
2025-05-05 15:43:00+00:00,2025-05-05 17:43:00+02:00,3334.905,3335.225,3333.755,3334.165,0.0
2025-05-05 15:44:00+00:00,2025-05-05 17:44:00+02:00,3334.245,3334.605,3333.905,3334.265,0.0
2025-05-05 15:45:00+00:00,2025-05-05 17:45:00+02:00,3334.349,3335.805,3333.895,3335.805,0.0
2025-05-05 15:46:00+00:00,2025-05-05 17:46:00+02:00,3335.775,3336.815,3335.295,3336.035,0.0
2025-05-05 15:47:00+00:00,2025-05-05 17:47:00+02:00,3336.035,3336.415,3335.175,3336.145,0.0
2025-05-05 15:48:00+00:00,2025-05-05 17:48:00+02:00,3336.235,3336.265,3334.705,3334.865,0.0
2025-05-05 15:49:00+00:00,2025-05-05 17:49:00+02:00,3334.845,3334.905,3334.005,3334.005,0.0
2025-05-05 15:50:00+00:00,2025-05-05 17:50:00+02:00,3333.999,3334.075,3333.615,3333.615,0.0
2025-05-05 15:51:00+00:00,2025-05-05 17:51:00+02:00,3333.615,3333.925,3332.715,3332.935,0.0
2025-05-05 15:52:00+00:00,2025-05-05 17:52:00+02:00,3332.975,3333.925,3332.835,3333.405,0.0
2025-05-05 15:53:00+00:00,2025-05-05 17:53:00+02:00,3333.485,3333.915,3331.255,3331.695,0.0
2025-05-05 15:54:00+00:00,2025-05-05 17:54:00+02:00,3331.765,3332.465,3331.405,3331.905,0.0
2025-05-05 15:55:00+00:00,2025-05-05 17:55:00+02:00,3331.905,3333.455,3331.645,3332.535,0.0
2025-05-05 15:56:00+00:00,2025-05-05 17:56:00+02:00,3332.455,3332.625,3330.715,3330.715,0.0
2025-05-05 15:57:00+00:00,2025-05-05 17:57:00+02:00,3330.725,3330.985,3326.975,3328.185,0.0
2025-05-05 15:58:00+00:00,2025-05-05 17:58:00+02:00,3328.115,3328.775,3327.035,3328.775,0.0
2025-05-05 15:59:00+00:00,2025-05-05 17:59:00+02:00,3328.775,3329.245,3328.135,3328.615,0.0
2025-05-05 16:00:00+00:00,2025-05-05 18:00:00+02:00,3328.609,3332.105,3328.549,3331.705,0.0
2025-05-05 16:01:00+00:00,2025-05-05 18:01:00+02:00,3331.695,3332.255,3331.075,3331.225,0.0
2025-05-05 16:02:00+00:00,2025-05-05 18:02:00+02:00,3331.305,3332.025,3331.305,3331.545,0.0
2025-05-05 16:03:00+00:00,2025-05-05 18:03:00+02:00,3331.555,3332.025,3330.805,3331.015,0.0
2025-05-05 16:04:00+00:00,2025-05-05 18:04:00+02:00,3331.025,3331.215,3330.725,3331.195,0.0
2025-05-05 16:05:00+00:00,2025-05-05 18:05:00+02:00,3331.195,3331.995,3330.835,3331.955,0.0
2025-05-05 16:06:00+00:00,2025-05-05 18:06:00+02:00,3332.015,3333.385,3331.995,3333.065,0.0
2025-05-05 16:07:00+00:00,2025-05-05 18:07:00+02:00,3332.955,3333.545,3331.645,3331.775,0.0
2025-05-05 16:08:00+00:00,2025-05-05 18:08:00+02:00,3331.635,3332.395,3331.495,3331.775,0.0
2025-05-05 16:09:00+00:00,2025-05-05 18:09:00+02:00,3331.815,3332.275,3331.445,3332.275,0.0
2025-05-05 16:10:00+00:00,2025-05-05 18:10:00+02:00,3332.269,3332.435,3330.735,3332.325,0.0
2025-05-05 16:11:00+00:00,2025-05-05 18:11:00+02:00,3332.335,3332.405,3331.285,3331.285,0.0
2025-05-05 16:12:00+00:00,2025-05-05 18:12:00+02:00,3331.605,3331.735,3331.065,3331.415,0.0
2025-05-05 16:13:00+00:00,2025-05-05 18:13:00+02:00,3331.325,3331.385,3330.795,3330.875,0.0
2025-05-05 16:14:00+00:00,2025-05-05 18:14:00+02:00,3331.225,3331.225,3330.155,3330.505,0.0
2025-05-05 16:15:00+00:00,2025-05-05 18:15:00+02:00,3330.325,3330.835,3329.795,3330.275,0.0
2025-05-05 16:16:00+00:00,2025-05-05 18:16:00+02:00,3330.365,3330.365,3329.985,3330.105,0.0
2025-05-05 16:17:00+00:00,2025-05-05 18:17:00+02:00,3330.175,3330.425,3330.005,3330.375,0.0
2025-05-05 16:18:00+00:00,2025-05-05 18:18:00+02:00,3330.295,3330.475,3330.085,3330.275,0.0
2025-05-05 16:19:00+00:00,2025-05-05 18:19:00+02:00,3330.245,3330.629,3330.225,3330.335,0.0
2025-05-05 16:20:00+00:00,2025-05-05 18:20:00+02:00,3330.325,3330.605,3329.345,3329.635,0.0
2025-05-05 16:21:00+00:00,2025-05-05 18:21:00+02:00,3329.365,3329.945,3329.365,3329.945,0.0
2025-05-05 16:22:00+00:00,2025-05-05 18:22:00+02:00,3330.005,3330.005,3328.815,3329.255,0.0
2025-05-05 16:23:00+00:00,2025-05-05 18:23:00+02:00,3329.195,3329.705,3328.915,3329.575,0.0
2025-05-05 16:24:00+00:00,2025-05-05 18:24:00+02:00,3329.615,3330.955,3329.335,3330.205,0.0
2025-05-05 16:25:00+00:00,2025-05-05 18:25:00+02:00,3330.085,3330.165,3329.355,3330.045,0.0
2025-05-05 16:26:00+00:00,2025-05-05 18:26:00+02:00,3330.055,3330.525,3329.695,3330.485,0.0
2025-05-05 16:27:00+00:00,2025-05-05 18:27:00+02:00,3330.485,3331.155,3330.295,3331.155,0.0
2025-05-05 16:28:00+00:00,2025-05-05 18:28:00+02:00,3331.205,3331.705,3330.755,3330.785,0.0
2025-05-05 16:29:00+00:00,2025-05-05 18:29:00+02:00,3330.855,3331.345,3330.855,3330.995,0.0
2025-05-05 16:30:00+00:00,2025-05-05 18:30:00+02:00,3330.935,3330.935,3330.125,3330.685,0.0
2025-05-05 16:31:00+00:00,2025-05-05 18:31:00+02:00,3330.705,3331.145,3330.705,3331.045,0.0
2025-05-05 16:32:00+00:00,2025-05-05 18:32:00+02:00,3331.015,3332.025,3330.685,3331.775,0.0
2025-05-05 16:33:00+00:00,2025-05-05 18:33:00+02:00,3331.775,3332.875,3331.555,3332.815,0.0
2025-05-05 16:34:00+00:00,2025-05-05 18:34:00+02:00,3332.785,3332.785,3331.665,3332.645,0.0
2025-05-05 16:35:00+00:00,2025-05-05 18:35:00+02:00,3332.545,3332.755,3331.745,3331.905,0.0
2025-05-05 16:36:00+00:00,2025-05-05 18:36:00+02:00,3331.915,3332.225,3331.035,3331.475,0.0
2025-05-05 16:37:00+00:00,2025-05-05 18:37:00+02:00,3331.435,3332.305,3331.225,3332.305,0.0
2025-05-05 16:38:00+00:00,2025-05-05 18:38:00+02:00,3332.305,3333.165,3332.305,3332.765,0.0
2025-05-05 16:39:00+00:00,2025-05-05 18:39:00+02:00,3332.765,3333.035,3331.925,3332.555,0.0
2025-05-05 16:40:00+00:00,2025-05-05 18:40:00+02:00,3332.555,3333.265,3332.385,3332.775,0.0
2025-05-05 16:41:00+00:00,2025-05-05 18:41:00+02:00,3332.755,3332.835,3332.545,3332.565,0.0
2025-05-05 16:42:00+00:00,2025-05-05 18:42:00+02:00,3332.565,3332.925,3332.465,3332.805,0.0
2025-05-05 16:43:00+00:00,2025-05-05 18:43:00+02:00,3332.755,3332.865,3332.495,3332.635,0.0
2025-05-05 16:44:00+00:00,2025-05-05 18:44:00+02:00,3332.615,3332.615,3331.975,3331.995,0.0
2025-05-05 16:45:00+00:00,2025-05-05 18:45:00+02:00,3332.045,3332.045,3330.975,3331.745,0.0
2025-05-05 16:46:00+00:00,2025-05-05 18:46:00+02:00,3331.805,3332.045,3331.225,3331.525,0.0
2025-05-05 16:47:00+00:00,2025-05-05 18:47:00+02:00,3331.575,3331.775,3331.485,3331.775,0.0
2025-05-05 16:48:00+00:00,2025-05-05 18:48:00+02:00,3331.735,3331.735,3331.295,3331.565,0.0
2025-05-05 16:49:00+00:00,2025-05-05 18:49:00+02:00,3331.565,3331.565,3330.895,3331.155,0.0
2025-05-05 16:50:00+00:00,2025-05-05 18:50:00+02:00,3331.155,3332.245,3331.005,3332.175,0.0
2025-05-05 16:51:00+00:00,2025-05-05 18:51:00+02:00,3332.175,3332.215,3331.585,3332.165,0.0
2025-05-05 16:52:00+00:00,2025-05-05 18:52:00+02:00,3332.205,3332.565,3332.135,3332.295,0.0
2025-05-05 16:53:00+00:00,2025-05-05 18:53:00+02:00,3332.255,3332.295,3331.715,3332.115,0.0
2025-05-05 16:54:00+00:00,2025-05-05 18:54:00+02:00,3332.045,3332.855,3331.895,3332.855,0.0
2025-05-05 16:55:00+00:00,2025-05-05 18:55:00+02:00,3332.855,3334.175,3332.465,3334.095,0.0
2025-05-05 16:56:00+00:00,2025-05-05 18:56:00+02:00,3334.005,3334.265,3333.735,3334.015,0.0
2025-05-05 16:57:00+00:00,2025-05-05 18:57:00+02:00,3333.995,3334.085,3333.265,3333.665,0.0
2025-05-05 16:58:00+00:00,2025-05-05 18:58:00+02:00,3333.665,3333.985,3332.963,3333.245,0.0
2025-05-05 16:59:00+00:00,2025-05-05 18:59:00+02:00,3333.355,3333.855,3332.355,3332.615,0.0
2025-05-05 18:00:00+00:00,2025-05-05 20:00:00+02:00,3335.895,3336.945,3334.645,3335.615,0.0
2025-05-05 18:01:00+00:00,2025-05-05 20:01:00+02:00,3335.745,3336.605,3335.425,3336.255,0.0
2025-05-05 18:02:00+00:00,2025-05-05 20:02:00+02:00,3336.175,3337.495,3334.185,3336.245,0.0
2025-05-05 18:03:00+00:00,2025-05-05 20:03:00+02:00,3336.465,3337.245,3334.055,3334.995,0.0
2025-05-05 18:04:00+00:00,2025-05-05 20:04:00+02:00,3334.905,3335.065,3332.525,3333.005,0.0
2025-05-05 18:05:00+00:00,2025-05-05 20:05:00+02:00,3332.985,3333.585,3331.735,3332.285,0.0
2025-05-05 18:06:00+00:00,2025-05-05 20:06:00+02:00,3332.275,3332.595,3331.765,3332.245,0.0
2025-05-05 18:07:00+00:00,2025-05-05 20:07:00+02:00,3332.245,3332.485,3331.585,3331.995,0.0
2025-05-05 18:08:00+00:00,2025-05-05 20:08:00+02:00,3332.025,3332.035,3331.395,3331.595,0.0
2025-05-05 18:09:00+00:00,2025-05-05 20:09:00+02:00,3331.635,3331.675,3330.185,3330.435,0.0
2025-05-05 18:10:00+00:00,2025-05-05 20:10:00+02:00,3330.425,3331.315,3329.075,3329.075,0.0
2025-05-05 18:11:00+00:00,2025-05-05 20:11:00+02:00,3329.085,3329.655,3327.755,3328.015,0.0
2025-05-05 18:12:00+00:00,2025-05-05 20:12:00+02:00,3327.965,3330.495,3327.915,3330.455,0.0
2025-05-05 18:13:00+00:00,2025-05-05 20:13:00+02:00,3330.705,3330.705,3329.235,3329.295,0.0
2025-05-05 18:14:00+00:00,2025-05-05 20:14:00+02:00,3329.295,3329.685,3329.155,3329.635,0.0
2025-05-05 18:15:00+00:00,2025-05-05 20:15:00+02:00,3329.665,3331.485,3329.665,3331.485,0.0
2025-05-05 18:16:00+00:00,2025-05-05 20:16:00+02:00,3331.485,3331.885,3330.765,3330.805,0.0
2025-05-05 18:17:00+00:00,2025-05-05 20:17:00+02:00,3330.805,3331.515,3329.875,3329.935,0.0
2025-05-05 18:18:00+00:00,2025-05-05 20:18:00+02:00,3329.935,3330.365,3329.685,3330.175,0.0
2025-05-05 18:19:00+00:00,2025-05-05 20:19:00+02:00,3330.125,3330.125,3329.445,3329.515,0.0
2025-05-05 18:20:00+00:00,2025-05-05 20:20:00+02:00,3329.455,3329.545,3329.305,3329.335,0.0
2025-05-05 18:21:00+00:00,2025-05-05 20:21:00+02:00,3329.285,3329.475,3328.735,3329.005,0.0
2025-05-05 18:22:00+00:00,2025-05-05 20:22:00+02:00,3328.995,3328.995,3328.275,3328.545,0.0
2025-05-05 18:23:00+00:00,2025-05-05 20:23:00+02:00,3328.695,3328.695,3328.215,3328.215,0.0
2025-05-05 18:24:00+00:00,2025-05-05 20:24:00+02:00,3328.235,3328.915,3327.125,3327.445,0.0
2025-05-05 18:25:00+00:00,2025-05-05 20:25:00+02:00,3327.485,3329.495,3327.485,3329.365,0.0
2025-05-05 18:26:00+00:00,2025-05-05 20:26:00+02:00,3329.385,3329.385,3328.195,3328.195,0.0
2025-05-05 18:27:00+00:00,2025-05-05 20:27:00+02:00,3328.155,3328.255,3327.325,3327.635,0.0
2025-05-05 18:28:00+00:00,2025-05-05 20:28:00+02:00,3327.695,3327.995,3327.015,3327.255,0.0
2025-05-05 18:29:00+00:00,2025-05-05 20:29:00+02:00,3327.245,3328.335,3327.125,3328.315,0.0
2025-05-05 18:30:00+00:00,2025-05-05 20:30:00+02:00,3328.495,3329.895,3328.495,3329.285,0.0
2025-05-05 18:31:00+00:00,2025-05-05 20:31:00+02:00,3329.195,3329.735,3329.045,3329.615,0.0
2025-05-05 18:32:00+00:00,2025-05-05 20:32:00+02:00,3329.615,3329.715,3329.115,3329.115,0.0
