datetime,direction,entry_low,entry_high,atr,ob_time,confirm_time,zone_width,entry_mid
2018-03-29 00:30:00+00:00,BUY,1327.32,1328.06,,2018-03-29 00:00:00+00:00,2018-03-29 00:15:00+00:00,0.7400000000000091,1327.69
2018-04-02 00:30:00+00:00,BUY,1329.14,1329.44,,2018-04-02 00:00:00+00:00,2018-04-02 00:15:00+00:00,0.2999999999999545,1329.29
2018-04-03 00:30:00+00:00,BUY,1337.39,1337.9,,2018-04-03 00:00:00+00:00,2018-04-03 00:15:00+00:00,0.5099999999999909,1337.645
2018-04-04 00:30:00+00:00,BUY,1334.37,1334.65,,2018-04-04 00:00:00+00:00,2018-04-04 00:15:00+00:00,0.2800000000002001,1334.51
2018-04-05 00:30:00+00:00,BUY,1328.5,1330.49,,2018-04-05 00:00:00+00:00,2018-04-05 00:15:00+00:00,1.990000000000009,1329.495
2018-04-06 00:30:00+00:00,BUY,1329.72,1330.33,,2018-04-06 00:00:00+00:00,2018-04-06 00:15:00+00:00,0.6099999999999,1330.025
2018-04-09 00:30:00+00:00,BUY,1332.22,1332.47,,2018-04-09 00:00:00+00:00,2018-04-09 00:15:00+00:00,0.25,1332.345
2018-04-10 00:30:00+00:00,BUY,1333.56,1334.26,,2018-04-10 00:00:00+00:00,2018-04-10 00:15:00+00:00,0.7000000000000455,1333.9099999999999
2018-04-11 00:30:00+00:00,BUY,1340.92,1341.43,,2018-04-11 00:00:00+00:00,2018-04-11 00:15:00+00:00,0.5099999999999909,1341.1750000000002
2018-04-12 00:30:00+00:00,BUY,1350.45,1351.02,,2018-04-12 00:00:00+00:00,2018-04-12 00:15:00+00:00,0.5699999999999363,1350.7350000000001
2018-04-13 00:30:00+00:00,BUY,1340.1,1340.67,,2018-04-13 00:00:00+00:00,2018-04-13 00:15:00+00:00,0.5700000000001637,1340.385
2018-04-16 00:30:00+00:00,BUY,1347.22,1347.54,,2018-04-16 00:00:00+00:00,2018-04-16 00:15:00+00:00,0.31999999999993634,1347.38
2018-04-17 00:30:00+00:00,BUY,1344.53,1344.97,,2018-04-17 00:00:00+00:00,2018-04-17 00:15:00+00:00,0.44000000000005457,1344.75
2018-04-18 00:30:00+00:00,BUY,1344.23,1344.69,,2018-04-18 00:00:00+00:00,2018-04-18 00:15:00+00:00,0.4600000000000364,1344.46
2018-04-19 00:30:00+00:00,BUY,1351.6,1352.57,,2018-04-19 00:00:00+00:00,2018-04-19 00:15:00+00:00,0.9700000000000273,1352.085
2018-04-20 00:30:00+00:00,BUY,1341.98,1343.08,,2018-04-20 00:00:00+00:00,2018-04-20 00:15:00+00:00,1.099999999999909,1342.53
2018-04-23 00:30:00+00:00,BUY,1333.63,1334.24,,2018-04-23 00:00:00+00:00,2018-04-23 00:15:00+00:00,0.6099999999999,1333.935
2018-04-24 00:30:00+00:00,BUY,1325.95,1326.67,,2018-04-24 00:00:00+00:00,2018-04-24 00:15:00+00:00,0.7200000000000273,1326.31
2018-04-25 00:30:00+00:00,BUY,1327.9,1328.2,,2018-04-25 00:00:00+00:00,2018-04-25 00:15:00+00:00,0.2999999999999545,1328.0500000000002
2018-04-26 00:30:00+00:00,BUY,1323.05,1323.67,,2018-04-26 00:00:00+00:00,2018-04-26 00:15:00+00:00,0.6200000000001182,1323.3600000000001
2018-04-27 00:30:00+00:00,BUY,1316.88,1317.5,,2018-04-27 00:00:00+00:00,2018-04-27 00:15:00+00:00,0.6199999999998909,1317.19
2018-04-30 00:30:00+00:00,BUY,1320.9,1321.5,,2018-04-30 00:00:00+00:00,2018-04-30 00:15:00+00:00,0.599999999999909,1321.2
2018-05-01 00:30:00+00:00,BUY,1311.74,1312.27,,2018-05-01 00:00:00+00:00,2018-05-01 00:15:00+00:00,0.5299999999999727,1312.005
2018-05-02 00:30:00+00:00,BUY,1310.43,1310.78,,2018-05-02 00:00:00+00:00,2018-05-02 00:15:00+00:00,0.34999999999990905,1310.605
2018-05-03 00:30:00+00:00,BUY,1308.44,1308.87,,2018-05-03 00:00:00+00:00,2018-05-03 00:15:00+00:00,0.4299999999998363,1308.655
2018-05-04 00:30:00+00:00,BUY,1313.24,1313.68,,2018-05-04 00:00:00+00:00,2018-05-04 00:15:00+00:00,0.44000000000005457,1313.46
2018-05-07 00:30:00+00:00,BUY,1316.85,1317.46,,2018-05-07 00:00:00+00:00,2018-05-07 00:15:00+00:00,0.6100000000001273,1317.155
2018-05-08 00:30:00+00:00,BUY,1310.82,1312.0,,2018-05-08 00:00:00+00:00,2018-05-08 00:15:00+00:00,1.1800000000000637,1311.4099999999999
2018-05-09 00:30:00+00:00,BUY,1310.32,1310.82,,2018-05-09 00:00:00+00:00,2018-05-09 00:15:00+00:00,0.5,1310.57
2018-05-10 00:30:00+00:00,BUY,1313.65,1313.87,,2018-05-10 00:00:00+00:00,2018-05-10 00:15:00+00:00,0.2199999999997999,1313.76
2018-05-11 00:30:00+00:00,BUY,1319.73,1320.13,,2018-05-11 00:00:00+00:00,2018-05-11 00:15:00+00:00,0.40000000000009095,1319.93
2018-05-14 00:30:00+00:00,BUY,1319.6,1320.23,,2018-05-14 00:00:00+00:00,2018-05-14 00:15:00+00:00,0.6300000000001091,1319.915
2018-05-15 00:30:00+00:00,BUY,1313.22,1313.86,,2018-05-15 00:00:00+00:00,2018-05-15 00:15:00+00:00,0.6399999999998727,1313.54
2018-05-16 00:30:00+00:00,BUY,1293.44,1294.0,,2018-05-16 00:00:00+00:00,2018-05-16 00:15:00+00:00,0.5599999999999454,1293.72
2018-05-17 00:30:00+00:00,BUY,1291.71,1292.64,,2018-05-17 00:00:00+00:00,2018-05-17 00:15:00+00:00,0.9300000000000637,1292.1750000000002
2018-05-18 00:30:00+00:00,BUY,1288.51,1288.95,,2018-05-18 00:00:00+00:00,2018-05-18 00:15:00+00:00,0.44000000000005457,1288.73
2018-05-21 00:30:00+00:00,BUY,1287.69,1288.42,,2018-05-21 00:00:00+00:00,2018-05-21 00:15:00+00:00,0.7300000000000182,1288.055
2018-05-22 00:30:00+00:00,BUY,1290.1,1290.41,,2018-05-22 00:00:00+00:00,2018-05-22 00:15:00+00:00,0.3100000000001728,1290.255
2018-05-23 00:30:00+00:00,BUY,1292.31,1292.92,,2018-05-23 00:00:00+00:00,2018-05-23 00:15:00+00:00,0.6100000000001273,1292.615
2018-05-24 00:30:00+00:00,BUY,1294.95,1295.47,,2018-05-24 00:00:00+00:00,2018-05-24 00:15:00+00:00,0.5199999999999818,1295.21
2018-05-25 00:30:00+00:00,BUY,1302.09,1302.38,,2018-05-25 00:00:00+00:00,2018-05-25 00:15:00+00:00,0.290000000000191,1302.2350000000001
2018-05-28 00:30:00+00:00,BUY,1298.31,1298.9,,2018-05-28 00:00:00+00:00,2018-05-28 00:15:00+00:00,0.5900000000001455,1298.605
2018-05-29 00:30:00+00:00,BUY,1297.35,1298.37,,2018-05-29 00:00:00+00:00,2018-05-29 00:15:00+00:00,1.0199999999999818,1297.86
2018-05-30 00:30:00+00:00,BUY,1297.54,1298.68,,2018-05-30 00:00:00+00:00,2018-05-30 00:15:00+00:00,1.1400000000001,1298.1100000000001
2018-05-31 00:30:00+00:00,BUY,1302.43,1302.84,,2018-05-31 00:00:00+00:00,2018-05-31 00:15:00+00:00,0.4099999999998545,1302.635
2018-06-01 00:30:00+00:00,BUY,1298.4,1298.82,,2018-06-01 00:00:00+00:00,2018-06-01 00:15:00+00:00,0.4199999999998454,1298.6100000000001
2018-06-04 00:30:00+00:00,BUY,1293.22,1293.63,,2018-06-04 00:00:00+00:00,2018-06-04 00:15:00+00:00,0.41000000000008185,1293.4250000000002
2018-06-05 00:30:00+00:00,BUY,1291.8,1292.3,,2018-06-05 00:00:00+00:00,2018-06-05 00:15:00+00:00,0.5,1292.05
2018-06-06 00:30:00+00:00,BUY,1296.75,1297.35,,2018-06-06 00:00:00+00:00,2018-06-06 00:15:00+00:00,0.599999999999909,1297.05
2018-06-07 00:30:00+00:00,BUY,1296.4,1296.99,,2018-06-07 00:00:00+00:00,2018-06-07 00:15:00+00:00,0.5899999999999181,1296.6950000000002
2018-06-08 00:30:00+00:00,BUY,1296.28,1296.79,,2018-06-08 00:00:00+00:00,2018-06-08 00:15:00+00:00,0.5099999999999909,1296.5349999999999
2018-06-11 00:30:00+00:00,BUY,1298.85,1299.3,,2018-06-11 00:00:00+00:00,2018-06-11 00:15:00+00:00,0.4500000000000455,1299.0749999999998
2018-06-12 00:30:00+00:00,BUY,1297.26,1297.67,,2018-06-12 00:00:00+00:00,2018-06-12 00:15:00+00:00,0.41000000000008185,1297.4650000000001
2018-06-13 00:30:00+00:00,BUY,1294.92,1295.37,,2018-06-13 00:00:00+00:00,2018-06-13 00:15:00+00:00,0.4499999999998181,1295.145
2018-06-14 00:30:00+00:00,BUY,1298.9,1299.13,,2018-06-14 00:00:00+00:00,2018-06-14 00:15:00+00:00,0.2300000000000182,1299.015
2018-06-15 00:30:00+00:00,BUY,1301.08,1301.47,,2018-06-15 00:00:00+00:00,2018-06-15 00:15:00+00:00,0.39000000000010004,1301.275
2018-06-18 00:30:00+00:00,BUY,1279.76,1280.3,,2018-06-18 00:00:00+00:00,2018-06-18 00:15:00+00:00,0.5399999999999636,1280.03
2018-06-19 00:30:00+00:00,BUY,1283.37,1283.88,,2018-06-19 00:00:00+00:00,2018-06-19 00:15:00+00:00,0.5100000000002183,1283.625
2018-06-20 00:30:00+00:00,BUY,1273.15,1273.96,,2018-06-20 00:00:00+00:00,2018-06-20 00:15:00+00:00,0.8099999999999454,1273.555
2018-06-21 00:30:00+00:00,BUY,1265.22,1265.92,,2018-06-21 00:00:00+00:00,2018-06-21 00:15:00+00:00,0.7000000000000455,1265.5700000000002
2018-06-22 00:30:00+00:00,BUY,1267.5,1268.27,,2018-06-22 00:00:00+00:00,2018-06-22 00:15:00+00:00,0.7699999999999818,1267.885
2018-06-25 00:30:00+00:00,BUY,1267.12,1267.62,,2018-06-25 00:00:00+00:00,2018-06-25 00:15:00+00:00,0.5,1267.37
2018-06-26 00:30:00+00:00,BUY,1263.93,1264.41,,2018-06-26 00:00:00+00:00,2018-06-26 00:15:00+00:00,0.4800000000000182,1264.17
2018-06-27 00:30:00+00:00,BUY,1255.58,1255.89,,2018-06-27 00:00:00+00:00,2018-06-27 00:15:00+00:00,0.3100000000001728,1255.7350000000001
2018-06-28 00:30:00+00:00,BUY,1252.25,1252.74,,2018-06-28 00:00:00+00:00,2018-06-28 00:15:00+00:00,0.4900000000000091,1252.495
2018-06-29 00:30:00+00:00,BUY,1249.51,1250.49,,2018-06-29 00:00:00+00:00,2018-06-29 00:15:00+00:00,0.9800000000000182,1250.0
2018-07-02 00:30:00+00:00,BUY,1250.57,1251.24,,2018-07-02 00:00:00+00:00,2018-07-02 00:15:00+00:00,0.6700000000000728,1250.905
2018-07-03 00:30:00+00:00,BUY,1239.43,1239.78,,2018-07-03 00:00:00+00:00,2018-07-03 00:15:00+00:00,0.34999999999990905,1239.605
2018-07-04 00:30:00+00:00,BUY,1256.61,1257.3,,2018-07-04 00:00:00+00:00,2018-07-04 00:15:00+00:00,0.6900000000000546,1256.955
2018-07-05 00:30:00+00:00,BUY,1255.78,1256.09,,2018-07-05 00:00:00+00:00,2018-07-05 00:15:00+00:00,0.30999999999994543,1255.935
2018-07-06 00:30:00+00:00,BUY,1253.59,1254.56,,2018-07-06 00:00:00+00:00,2018-07-06 00:15:00+00:00,0.9700000000000273,1254.0749999999998
2018-07-09 00:30:00+00:00,BUY,1258.81,1259.2,,2018-07-09 00:00:00+00:00,2018-07-09 00:15:00+00:00,0.39000000000010004,1259.005
2018-07-10 00:30:00+00:00,BUY,1258.95,1259.55,,2018-07-10 00:00:00+00:00,2018-07-10 00:15:00+00:00,0.599999999999909,1259.25
2018-07-11 00:30:00+00:00,BUY,1249.99,1251.07,,2018-07-11 00:00:00+00:00,2018-07-11 00:15:00+00:00,1.0799999999999272,1250.53
2018-07-12 00:30:00+00:00,BUY,1243.49,1243.89,,2018-07-12 00:00:00+00:00,2018-07-12 00:15:00+00:00,0.40000000000009095,1243.69
2018-07-13 00:30:00+00:00,BUY,1245.79,1246.49,,2018-07-13 00:00:00+00:00,2018-07-13 00:15:00+00:00,0.7000000000000455,1246.1399999999999
2018-07-16 00:30:00+00:00,BUY,1242.97,1243.51,,2018-07-16 00:00:00+00:00,2018-07-16 00:15:00+00:00,0.5399999999999636,1243.24
2018-07-17 00:30:00+00:00,BUY,1240.88,1241.68,,2018-07-17 00:00:00+00:00,2018-07-17 00:15:00+00:00,0.7999999999999545,1241.2800000000002
2018-07-18 00:30:00+00:00,BUY,1227.16,1227.67,,2018-07-18 00:00:00+00:00,2018-07-18 00:15:00+00:00,0.5099999999999909,1227.415
2018-07-19 00:30:00+00:00,BUY,1224.76,1225.26,,2018-07-19 00:00:00+00:00,2018-07-19 00:15:00+00:00,0.5,1225.01
2018-07-20 00:30:00+00:00,BUY,1218.56,1220.03,,2018-07-20 00:00:00+00:00,2018-07-20 00:15:00+00:00,1.4700000000000273,1219.295
2018-07-23 00:30:00+00:00,BUY,1231.24,1232.44,,2018-07-23 00:00:00+00:00,2018-07-23 00:15:00+00:00,1.2000000000000455,1231.8400000000001
2018-07-24 00:30:00+00:00,BUY,1220.78,1221.85,,2018-07-24 00:00:00+00:00,2018-07-24 00:15:00+00:00,1.0699999999999363,1221.315
2018-07-25 00:30:00+00:00,BUY,1223.52,1224.12,,2018-07-25 00:00:00+00:00,2018-07-25 00:15:00+00:00,0.599999999999909,1223.82
2018-07-26 00:30:00+00:00,BUY,1230.42,1231.2,,2018-07-26 00:00:00+00:00,2018-07-26 00:15:00+00:00,0.7799999999999727,1230.81
2018-07-27 00:30:00+00:00,BUY,1223.74,1224.44,,2018-07-27 00:00:00+00:00,2018-07-27 00:15:00+00:00,0.7000000000000455,1224.0900000000001
2018-07-30 00:30:00+00:00,BUY,1219.66,1220.2,,2018-07-30 00:00:00+00:00,2018-07-30 00:15:00+00:00,0.5399999999999636,1219.93
2018-07-31 00:30:00+00:00,BUY,1219.7,1221.72,,2018-07-31 00:00:00+00:00,2018-07-31 00:15:00+00:00,2.019999999999982,1220.71
2018-08-01 00:30:00+00:00,BUY,1221.48,1221.88,,2018-08-01 00:00:00+00:00,2018-08-01 00:15:00+00:00,0.40000000000009095,1221.68
2018-08-02 00:30:00+00:00,BUY,1218.96,1219.58,,2018-08-02 00:00:00+00:00,2018-08-02 00:15:00+00:00,0.6199999999998909,1219.27
2018-08-03 00:30:00+00:00,BUY,1207.08,1207.74,,2018-08-03 00:00:00+00:00,2018-08-03 00:15:00+00:00,0.6600000000000819,1207.4099999999999
2018-08-06 00:30:00+00:00,BUY,1215.44,1216.07,,2018-08-06 00:00:00+00:00,2018-08-06 00:15:00+00:00,0.6299999999998818,1215.755
2018-08-07 00:30:00+00:00,BUY,1209.53,1210.15,,2018-08-07 00:00:00+00:00,2018-08-07 00:15:00+00:00,0.6200000000001182,1209.8400000000001
2018-08-08 00:30:00+00:00,BUY,1212.84,1213.52,,2018-08-08 00:00:00+00:00,2018-08-08 00:15:00+00:00,0.6800000000000637,1213.1799999999998
2018-08-09 00:30:00+00:00,BUY,1214.64,1215.15,,2018-08-09 00:00:00+00:00,2018-08-09 00:15:00+00:00,0.5099999999999909,1214.895
2018-08-10 00:30:00+00:00,BUY,1211.93,1212.33,,2018-08-10 00:00:00+00:00,2018-08-10 00:15:00+00:00,0.3999999999998636,1212.13
2018-08-13 00:30:00+00:00,BUY,1207.1,1207.99,,2018-08-13 00:00:00+00:00,2018-08-13 00:15:00+00:00,0.8900000000001,1207.545
2018-08-14 00:30:00+00:00,BUY,1195.06,1195.58,,2018-08-14 00:00:00+00:00,2018-08-14 00:15:00+00:00,0.5199999999999818,1195.32
2018-08-15 00:30:00+00:00,BUY,1187.65,1188.58,,2018-08-15 00:00:00+00:00,2018-08-15 00:15:00+00:00,0.9299999999998363,1188.115
2018-08-16 00:30:00+00:00,BUY,1171.48,1172.64,,2018-08-16 00:00:00+00:00,2018-08-16 00:15:00+00:00,1.1600000000000819,1172.06
2018-08-17 00:30:00+00:00,BUY,1176.09,1176.71,,2018-08-17 00:00:00+00:00,2018-08-17 00:15:00+00:00,0.6200000000001182,1176.4
2018-08-20 00:30:00+00:00,BUY,1185.38,1186.04,,2018-08-20 00:00:00+00:00,2018-08-20 00:15:00+00:00,0.6599999999998545,1185.71
2018-08-21 00:30:00+00:00,BUY,1193.57,1194.04,,2018-08-21 00:00:00+00:00,2018-08-21 00:15:00+00:00,0.4700000000000273,1193.8049999999998
2018-08-22 00:30:00+00:00,BUY,1195.01,1195.41,,2018-08-22 00:00:00+00:00,2018-08-22 00:15:00+00:00,0.40000000000009095,1195.21
2018-08-23 00:30:00+00:00,BUY,1190.1,1191.11,,2018-08-23 00:00:00+00:00,2018-08-23 00:15:00+00:00,1.009999999999991,1190.605
2018-08-24 00:30:00+00:00,BUY,1186.67,1187.38,,2018-08-24 00:00:00+00:00,2018-08-24 00:15:00+00:00,0.7100000000000364,1187.025
2018-08-27 00:30:00+00:00,BUY,1206.28,1207.1,,2018-08-27 00:00:00+00:00,2018-08-27 00:15:00+00:00,0.8199999999999363,1206.69
2018-08-28 00:30:00+00:00,BUY,1208.83,1209.47,,2018-08-28 00:00:00+00:00,2018-08-28 00:15:00+00:00,0.6400000000001,1209.15
2018-08-29 00:30:00+00:00,BUY,1203.62,1204.2,,2018-08-29 00:00:00+00:00,2018-08-29 00:15:00+00:00,0.5800000000001546,1203.9099999999999
2018-08-30 00:30:00+00:00,BUY,1203.46,1204.27,,2018-08-30 00:00:00+00:00,2018-08-30 00:15:00+00:00,0.8099999999999454,1203.865
2018-08-31 00:30:00+00:00,BUY,1202.62,1203.42,,2018-08-31 00:00:00+00:00,2018-08-31 00:15:00+00:00,0.8000000000001819,1203.02
2018-09-03 00:30:00+00:00,BUY,1198.88,1199.66,,2018-09-03 00:00:00+00:00,2018-09-03 00:15:00+00:00,0.7799999999999727,1199.27
2018-09-04 00:30:00+00:00,BUY,1199.4,1199.81,,2018-09-04 00:00:00+00:00,2018-09-04 00:15:00+00:00,0.4099999999998545,1199.605
2018-09-05 00:30:00+00:00,BUY,1193.13,1193.61,,2018-09-05 00:00:00+00:00,2018-09-05 00:15:00+00:00,0.4799999999997908,1193.37
2018-09-06 00:30:00+00:00,BUY,1197.91,1198.49,,2018-09-06 00:00:00+00:00,2018-09-06 00:15:00+00:00,0.5799999999999272,1198.2
2018-09-07 00:30:00+00:00,BUY,1200.21,1201.15,,2018-09-07 00:00:00+00:00,2018-09-07 00:15:00+00:00,0.9400000000000546,1200.68
2018-09-10 00:30:00+00:00,BUY,1192.55,1194.3,,2018-09-10 00:00:00+00:00,2018-09-10 00:15:00+00:00,1.75,1193.425
2018-09-11 00:30:00+00:00,BUY,1193.67,1194.07,,2018-09-11 00:00:00+00:00,2018-09-11 00:15:00+00:00,0.3999999999998636,1193.87
2018-09-12 00:30:00+00:00,BUY,1193.4,1194.21,,2018-09-12 00:00:00+00:00,2018-09-12 00:15:00+00:00,0.8099999999999454,1193.805
2018-09-13 00:30:00+00:00,BUY,1205.27,1205.98,,2018-09-13 00:00:00+00:00,2018-09-13 00:15:00+00:00,0.7100000000000364,1205.625
2018-09-14 00:30:00+00:00,BUY,1204.6,1205.41,,2018-09-14 00:00:00+00:00,2018-09-14 00:15:00+00:00,0.8100000000001728,1205.005
2018-09-17 00:30:00+00:00,BUY,1194.88,1195.38,,2018-09-17 00:00:00+00:00,2018-09-17 00:15:00+00:00,0.5,1195.13
2018-09-18 00:30:00+00:00,BUY,1198.45,1198.95,,2018-09-18 00:00:00+00:00,2018-09-18 00:15:00+00:00,0.5,1198.7
2018-09-19 00:30:00+00:00,BUY,1200.71,1201.33,,2018-09-19 00:00:00+00:00,2018-09-19 00:15:00+00:00,0.6199999999998909,1201.02
2018-09-20 00:30:00+00:00,BUY,1205.07,1205.72,,2018-09-20 00:00:00+00:00,2018-09-20 00:15:00+00:00,0.650000000000091,1205.395
2018-09-21 00:30:00+00:00,BUY,1208.7,1209.28,,2018-09-21 00:00:00+00:00,2018-09-21 00:15:00+00:00,0.5799999999999272,1208.99
2018-09-24 00:30:00+00:00,BUY,1196.42,1196.84,,2018-09-24 00:00:00+00:00,2018-09-24 00:15:00+00:00,0.4199999999998454,1196.63
2018-09-25 00:30:00+00:00,BUY,1198.13,1198.6,,2018-09-25 00:00:00+00:00,2018-09-25 00:15:00+00:00,0.4699999999997999,1198.365
2018-09-26 00:30:00+00:00,BUY,1201.54,1201.92,,2018-09-26 00:00:00+00:00,2018-09-26 00:15:00+00:00,0.38000000000010914,1201.73
2018-09-27 00:30:00+00:00,BUY,1197.84,1198.26,,2018-09-27 00:00:00+00:00,2018-09-27 00:15:00+00:00,0.42000000000007276,1198.05
2018-09-28 00:30:00+00:00,BUY,1184.69,1185.37,,2018-09-28 00:00:00+00:00,2018-09-28 00:15:00+00:00,0.6799999999998363,1185.03
2018-10-01 00:30:00+00:00,BUY,1188.51,1188.88,,2018-10-01 00:00:00+00:00,2018-10-01 00:15:00+00:00,0.37000000000011823,1188.6950000000002
2018-10-02 00:30:00+00:00,BUY,1191.2,1191.48,,2018-10-02 00:00:00+00:00,2018-10-02 00:15:00+00:00,0.2799999999999727,1191.3400000000001
2018-10-03 00:30:00+00:00,BUY,1206.69,1207.22,,2018-10-03 00:00:00+00:00,2018-10-03 00:15:00+00:00,0.5299999999999727,1206.955
2018-10-04 00:30:00+00:00,BUY,1196.03,1196.86,,2018-10-04 00:00:00+00:00,2018-10-04 00:15:00+00:00,0.8299999999999272,1196.445
2018-10-05 00:30:00+00:00,BUY,1198.33,1198.93,,2018-10-05 00:00:00+00:00,2018-10-05 00:15:00+00:00,0.6000000000001364,1198.63
2018-10-08 00:30:00+00:00,BUY,1195.91,1196.5,,2018-10-08 00:00:00+00:00,2018-10-08 00:15:00+00:00,0.5899999999999181,1196.205
2018-10-09 00:30:00+00:00,BUY,1190.77,1191.47,,2018-10-09 00:00:00+00:00,2018-10-09 00:15:00+00:00,0.7000000000000455,1191.12
2018-10-10 00:30:00+00:00,BUY,1189.27,1189.99,,2018-10-10 00:00:00+00:00,2018-10-10 00:15:00+00:00,0.7200000000000273,1189.63
2018-10-11 00:30:00+00:00,BUY,1193.0,1193.44,,2018-10-11 00:00:00+00:00,2018-10-11 00:15:00+00:00,0.44000000000005457,1193.22
2018-10-12 00:30:00+00:00,BUY,1219.66,1220.85,,2018-10-12 00:00:00+00:00,2018-10-12 00:15:00+00:00,1.1899999999998272,1220.255
2018-10-15 00:30:00+00:00,BUY,1221.58,1222.01,,2018-10-15 00:00:00+00:00,2018-10-15 00:15:00+00:00,0.43000000000006366,1221.795
2018-10-16 00:30:00+00:00,BUY,1225.65,1226.5,,2018-10-16 00:00:00+00:00,2018-10-16 00:15:00+00:00,0.849999999999909,1226.075
2018-10-17 00:30:00+00:00,BUY,1221.52,1221.93,,2018-10-17 00:00:00+00:00,2018-10-17 00:15:00+00:00,0.41000000000008185,1221.725
2018-10-18 00:30:00+00:00,BUY,1223.32,1223.75,,2018-10-18 00:00:00+00:00,2018-10-18 00:15:00+00:00,0.43000000000006366,1223.5349999999999
2018-10-19 00:30:00+00:00,BUY,1226.71,1227.24,,2018-10-19 00:00:00+00:00,2018-10-19 00:15:00+00:00,0.5299999999999727,1226.975
2018-10-22 00:30:00+00:00,BUY,1227.43,1228.16,,2018-10-22 00:00:00+00:00,2018-10-22 00:15:00+00:00,0.7300000000000182,1227.795
2018-10-23 00:30:00+00:00,BUY,1223.23,1223.67,,2018-10-23 00:00:00+00:00,2018-10-23 00:15:00+00:00,0.44000000000005457,1223.45
2018-10-24 00:30:00+00:00,BUY,1230.96,1232.0,,2018-10-24 00:00:00+00:00,2018-10-24 00:15:00+00:00,1.0399999999999636,1231.48
2018-10-25 00:30:00+00:00,BUY,1237.22,1237.73,,2018-10-25 00:00:00+00:00,2018-10-25 00:15:00+00:00,0.5099999999999909,1237.475
2018-10-26 00:30:00+00:00,BUY,1231.78,1232.49,,2018-10-26 00:00:00+00:00,2018-10-26 00:15:00+00:00,0.7100000000000364,1232.135
2018-10-29 00:30:00+00:00,BUY,1233.0,1233.51,,2018-10-29 00:00:00+00:00,2018-10-29 00:15:00+00:00,0.5099999999999909,1233.255
2018-10-30 00:30:00+00:00,BUY,1227.08,1227.97,,2018-10-30 00:00:00+00:00,2018-10-30 00:15:00+00:00,0.8900000000001,1227.525
2018-10-31 00:30:00+00:00,BUY,1217.36,1217.99,,2018-10-31 00:00:00+00:00,2018-10-31 00:15:00+00:00,0.6300000000001091,1217.675
2018-11-01 00:30:00+00:00,BUY,1217.51,1217.92,,2018-11-01 00:00:00+00:00,2018-11-01 00:15:00+00:00,0.41000000000008185,1217.7150000000001
2018-11-02 00:30:00+00:00,BUY,1231.83,1232.59,,2018-11-02 00:00:00+00:00,2018-11-02 00:15:00+00:00,0.7599999999999909,1232.21
2018-11-05 00:30:00+00:00,BUY,1231.83,1232.37,,2018-11-05 00:00:00+00:00,2018-11-05 00:15:00+00:00,0.5399999999999636,1232.1
2018-11-06 00:30:00+00:00,BUY,1228.67,1229.1,,2018-11-06 00:00:00+00:00,2018-11-06 00:15:00+00:00,0.4299999999998363,1228.885
2018-11-07 00:30:00+00:00,BUY,1228.84,1229.84,,2018-11-07 00:00:00+00:00,2018-11-07 00:15:00+00:00,1.0,1229.34
2018-11-08 00:30:00+00:00,BUY,1223.32,1223.83,,2018-11-08 00:00:00+00:00,2018-11-08 00:15:00+00:00,0.5099999999999909,1223.5749999999998
2018-11-09 00:30:00+00:00,BUY,1218.58,1219.24,,2018-11-09 00:00:00+00:00,2018-11-09 00:15:00+00:00,0.6600000000000819,1218.9099999999999
2018-11-12 00:30:00+00:00,BUY,1208.96,1210.37,,2018-11-12 00:00:00+00:00,2018-11-12 00:15:00+00:00,1.4099999999998545,1209.665
2018-11-13 00:30:00+00:00,BUY,1204.17,1204.62,,2018-11-13 00:00:00+00:00,2018-11-13 00:15:00+00:00,0.4499999999998181,1204.395
2018-11-14 00:30:00+00:00,BUY,1202.22,1202.81,,2018-11-14 00:00:00+00:00,2018-11-14 00:15:00+00:00,0.5899999999999181,1202.5149999999999
2018-11-15 00:30:00+00:00,BUY,1211.31,1212.04,,2018-11-15 00:00:00+00:00,2018-11-15 00:15:00+00:00,0.7300000000000182,1211.675
2018-11-16 00:30:00+00:00,BUY,1215.29,1215.68,,2018-11-16 00:00:00+00:00,2018-11-16 00:15:00+00:00,0.39000000000010004,1215.4850000000001
2018-11-19 00:30:00+00:00,BUY,1218.71,1219.81,,2018-11-19 00:00:00+00:00,2018-11-19 00:15:00+00:00,1.099999999999909,1219.26
2018-11-20 00:30:00+00:00,BUY,1222.03,1222.66,,2018-11-20 00:00:00+00:00,2018-11-20 00:15:00+00:00,0.6300000000001091,1222.345
2018-11-21 00:30:00+00:00,BUY,1220.61,1221.41,,2018-11-21 00:00:00+00:00,2018-11-21 00:15:00+00:00,0.8000000000001819,1221.01
2018-11-22 00:30:00+00:00,BUY,1226.42,1226.92,,2018-11-22 00:00:00+00:00,2018-11-22 00:15:00+00:00,0.5,1226.67
2018-11-23 00:30:00+00:00,BUY,1227.95,1228.32,,2018-11-23 00:00:00+00:00,2018-11-23 00:15:00+00:00,0.36999999999989086,1228.135
2018-11-26 00:30:00+00:00,BUY,1224.26,1225.28,,2018-11-26 00:00:00+00:00,2018-11-26 00:15:00+00:00,1.0199999999999818,1224.77
2018-11-27 00:30:00+00:00,BUY,1221.73,1222.34,,2018-11-27 00:00:00+00:00,2018-11-27 00:15:00+00:00,0.6099999999999,1222.0349999999999
